-1.3616458904369337,0.20965303596080603,2.324153666824849,0,0.6692565030303563,1.0226274754340463,-0.34936286459556243,-0.6351875253645237
0.45389034212816115,0.30617826295009215,0.5976461648430367,1,0.5681988807689703,-0.3646960348703419,0.7191583751286149,0.004676383098515626
0.4164504539848573,0.2584469241824034,-0.4262662698946748,1,-0.6040695374631068,-0.3241899939379107,0.44692307000877673,-0.17591396583011493
0.4111261535572921,-0.02268550273565176,-1.3227110788727423,1,0.6086219296735247,-0.2887637568365387,-0.1553957480525396,-0.9184115637064683
0.5095151204538857,0.3031271876753126,0.12114969180713198,1,-0.6040695374631068,-0.36685671247537716,0.6340848422786803,-0.050233908657616407
0.3706681513797694,0.1980856097315459,-1.0122314671877497,1,-0.6040695374631068,-0.2604314640726757,-0.5472201336358069,-0.19819156997643964
0.4536969708665371,0.30758580218509524,-0.2188705643232083,1,0.6894680274826336,-0.28991460917174494,-1.1422467551440396,-0.21792068243769205
0.4535884773243487,0.28011428650094583,-0.5804099353738741,1,-0.6040695374631068,-0.22879017300542778,-1.3007254911359543,-0.33679301142872337
-1.3160630210420547,0.10347319154041731,-0.39544071826216953,0,0.7501026008394651,1.0321370183169782,-0.5365248163171217,-0.13207386008486602
0.34236308334782195,0.3176031356842897,-0.20769620464506242,1,-0.6040695374631068,-0.4382758762165408,-0.5229134099643913,-0.048389904142750934
0.4463548999800695,0.3116014759717215,-0.6706589599522795,1,-0.6040695374631068,-0.19097764477835594,0.3180982036287081,-0.2295930574320232
0.4872561655860358,0.1802310262793893,-0.533059156249803,1,-0.6040695374631068,-0.2694726839193987,-0.10969910755030232,-0.32241685313087554
0.445604050276914,0.22214020082939234,0.07848778362817226,1,-0.6040695374631068,-0.304603464106546,0.3278201240188536,-0.31148969096763435
-5.181749067268603,-3.022919225397352,0.32786072627171925,1,1.0532754676236231,1.9171341245868851,-2.7688507292672364,1.4927856064249205
0.40160234971212344,0.25680894927134035,-0.5607878815835929,1,-0.6040695374631068,-0.20105415518337214,-1.2083612229819498,-0.14975807702526858
0.434960813551673,0.284202215606056,-0.22352549965952412,1,-0.6040695374631068,-0.22673388819117657,0.6243621528101074,-0.2622617138120178
0.3615767028282518,-0.26446985316245514,1.177772745695667,1,0.6894680274826336,-0.33722548151162823,-0.839385157649868,-0.3799094689141372
0.47464214111326103,0.2910602951946691,-0.25440538866563256,1,-0.6040695374631068,-0.36418449530363645,0.8528450989619173,-0.28664703781837936
0.43664694908886553,0.31176694755328993,0.2894703113495284,1,-0.6040695374631068,-0.40670527242178617,0.4736604660473339,-0.32897501980341076
0.46129181754116994,0.31196438729989123,0.13528750882154958,1,-0.6040695374631068,-0.22693999321601233,0.6340848422786803,0.03458495795605523
0.42368255378437764,0.22164632900690293,0.5031207233146141,1,0.5479873563166932,-0.4251939653722908,0.9014577772263443,-0.18576690523288192
0.437721381094797,0.3123935962430887,-1.2276922832818737,1,-0.6040695374631068,-0.3050156741562282,-1.6799098676911042,-0.1720777421000566
0.38721980052142596,0.28080795935495717,0.961954393723337,1,-0.6040695374631068,-0.4862022440824057,0.8188159421814424,0.5342474239096027
-3.5789737431817246,-5.062260327592309,0.3019445260425393,1,5.378541700410942,1.259870680632618,-1.703731892502145,1.1544820812348198
0.4168276775865728,0.3123267537161703,-0.1358625502679571,1,-0.6040695374631068,-0.26947744935349166,0.38129491609594784,-0.1826590699625313
0.43659366111583375,0.31137079659894207,-0.23608167490765705,1,-0.6040695374631068,-0.28056661450482057,1.2466124842820354,-0.20094889750953518
-0.77054365817752,-3.913006065690689,0.039493648165898294,1,-0.6040695374631068,2.6428258664171014,-3.357071237424019,0.977663746356951
0.46458671023880277,0.3039191263093715,-0.2041731127604674,1,-0.6040695374631068,-0.2894017293267078,0.4736604660473339,-0.3597949982320409
0.402086374103676,0.34777963038822707,0.9614665693471555,1,-0.6040695374631068,-0.3516502122614228,-0.3187369311244733,1.3160839739327166
-1.33413371468071,0.2256485253057605,-0.303866538460584,0,0.527775831864416,0.9650231463017405,0.5716975848553736,-0.47486201493727215
-1.3271421302598732,0.13855356643476688,-0.9304886150472792,0,0.6086219296735247,-0.309187216031751,0.11003367443931628,-0.49251592130382216
-5.07580045499679,-5.984292561667488,0.1697048820463211,1,0.527775831864416,0.40763533812275593,-2.156319857134525,0.6288074012670029
-2.375517806159994,0.17624426915115102,-0.7365713050922527,0,-0.6040695374631068,1.0317803255745628,-0.012472212864633157,-0.4836383948613166
0.4499664369441995,0.22187628183046798,-0.16831499114513773,1,-0.6040695374631068,-0.3968455892683379,-0.12914448648747492,0.03228295666449865
0.3939139455456193,0.2735873317127448,-0.5157913853185819,1,-0.6040695374631068,0.061584405743071835,0.5174125686558787,0.1129745112177375
0.4277909312348306,0.23686898796190028,-0.18820368186150263,1,-0.6040695374631068,-0.35185750864477866,0.4979671897187462,-0.10672974719950083
0.4136867707495198,0.18540260352459578,-1.3403827441477512,1,-0.6040695374631068,-0.3167195803064799,-0.7076427153508013,-0.30804002719924306
0.47060256585583193,0.2176584820548597,0.17195160114537364,1,-0.6040695374631068,-0.40239493727810205,-0.05622431547322138,-0.38728014590333426
0.4322388870161287,0.313216958130297,-0.049502485856276104,1,0.5479873563166932,-0.24379295091159817,0.11878409496102123,-0.31241102559128764
0.44909659991898354,0.22225931857163775,-0.7708353620845023,1,0.6288334541258019,-0.353048867169847,-0.13497810016858258,-0.13876154771174157
0.44148150766906474,0.26557676344679293,-0.27612266330146434,1,-0.6040695374631068,-0.3052193964640199,0.6438075317472299,-0.15965240972271208
0.416064782681569,0.20566442613209268,0.7236037065114723,1,0.5479873563166932,-0.34507629592010536,1.0327143414114957,-0.1881817366341369
0.48439432198568755,0.19459417752419617,-0.2285022172862367,1,-0.6040695374631068,-0.2924790083969511,0.4979671897187462,-0.17932423920519502
0.4416212320106479,0.3071170326376681,0.17009423255774095,1,-0.6040695374631068,-0.35822770267830917,0.3667111382525788,-0.3121820272029475
0.40052666500521533,0.26795185279977546,-0.4420087059105082,1,-0.6040695374631068,-0.3668507556827409,-1.1354410519676694,-0.21659756580207595
-0.18777188270649503,0.32657402036269917,-0.24865148499858644,1,-0.6040695374631068,-0.32740964035189885,0.06530930288391354,-0.1107555789245772
0.4123108232506379,0.21571441801806912,-0.26173335918627433,1,-0.6040695374631068,-0.30747463815196124,0.3472657593154463,-0.2239568930169237
-1.3393956129325004,0.2168667250581008,-0.8137369405004578,0,-0.6040695374631068,1.0507157779719647,-0.08053103914464703,-0.39487114204166307
0.42728464731025056,0.21647130065297324,-0.6494658692734595,1,0.5479873563166932,-0.2822083065523669,-0.2166486917044876,-0.22361506451886995
0.6208650671710858,0.383586881435289,0.10969541385595777,1,0.5884104052212475,-0.49371045025372245,-1.831151903259496,-0.3490149380461609
-1.3207064222687313,0.22194239780817204,-0.5827611882678231,0,-0.6040695374631068,1.0626519990346202,0.4979671897187462,-0.4427064351212451
0.3821745954511081,0.23495852682587134,-0.01809689791063371,1,-0.6040695374631068,-0.3193989456293644,0.6438075317472399,-0.31655169032742936
0.4149837980858317,0.28934763707986755,-0.5037593940274744,1,-0.6040695374631068,-0.21276282676772357,-1.1111343282962571,-0.3185071896844343
-1.3607922036183784,0.18249805960177665,-0.28627410677215626,0,0.6288334541258019,1.0085186929650922,0.33802984521899976,-0.44406173170530955
-1.345819800892591,0.21713064405702398,-0.7551419610033868,0,-0.6040695374631068,1.0564783791577173,-0.05136297073892823,-0.45822691772702406
0.411405274610961,0.2988844309344887,0.3489432232254996,1,0.6086219296735247,-0.39618915072102606,-1.2239168083251215,0.1840738373613499
0.40512484854411085,0.3114033096759058,0.03608948241028755,1,-0.6040695374631068,-0.34220035644059327,0.4444923976416385,-0.36853632738236314
0.41253736940722663,0.2944565494560991,-0.743635668651844,1,-0.6040695374631068,-0.3830830155867715,-1.359062653385253,-0.3200026893634008
0.48314771586438104,0.2929642855018641,0.42375135643678474,1,0.5681988807689703,-0.3145443085595184,0.6085627824236872,-0.027042230405068046
0.43145912882851195,0.3008529070245936,-0.18872635083599582,1,-0.6040695374631068,-0.35760581352822995,-0.6249998548679881,-0.18990823760280828
0.40446978228615094,0.21205569785614345,4.85970145916385,1,0.5479873563166932,-0.27111437596693827,2.2334641835441347,2.523918948579716
0.5169399756037123,0.15147620673343398,1.7610698062479222,1,-0.6040695374631068,-0.3820548731796425,0.23059425477109888,-0.39107697924006807
-1.3515303347328675,0.139323581446558,-1.0545964387898823,0,-0.6040695374631068,-0.33418966171805203,-0.04650162600459497,-0.4528250927705423
0.4006133904586068,0.29293969635216893,-0.05159467673678961,1,-0.6040695374631068,-0.34712781530027925,0.4396310529073487,-0.1822004055520621
0.481014245620505,0.32449499981097985,1.0345114522607926,1,0.5479873563166932,-0.3797996314916934,1.0716050992857606,0.08522831873641183
0.44440809021435496,0.30352255153467195,0.1272606263581901,1,0.527775831864416,-0.34240904274224554,0.7021436685586308,-0.24154069783601478
0.44942488466855807,0.1734446934247992,-0.39831660960791293,1,-0.6040695374631068,-0.2783089900998226,0.877151309914399,-0.354045336073445
0.4201703817054568,0.362587217836663,0.9237116895982939,1,0.527775831864416,-0.3917817198575434,0.42990836343878247,-0.13926799244677615
0.43842616994603323,0.21535114341528627,-0.33133317181587046,1,-0.6040695374631068,-0.3050132914391686,0.5076898791873058,-0.37210015652803324
0.44679151445708687,0.29814814596957206,-1.0938117617022491,1,0.5479873563166932,-0.38267080553708926,-1.8597796228595698,-0.029862398968195317
0.38041994680572666,0.2930381437695308,-0.5963596714998535,1,-0.6040695374631068,-0.21194078938542643,-1.1597477756391084,-0.21923872505653635
0.41155931507645016,0.2245336658227085,-0.07793668805707632,1,-0.6040695374631068,-0.26042749287758615,0.6397564111353273,-0.4863983929295477
-1.3251184351676808,0.2635673099814937,-0.5147384724569141,0,-0.6040695374631068,1.0161508930842174,0.42018567397021284,-0.35462150403011894
0.43453566610682143,0.15513220233584962,-0.15653751691987045,1,0.5479873563166932,-0.31404855449328645,0.8625680447899604,-0.31908269000732387
0.4388086291954951,0.1890598705881034,-0.741026868726998,1,-0.6040695374631068,1.0231489330604702,-0.2847075179845148,-0.27756054200108654
0.4167450956826218,0.23779170545297412,-0.4723674409246531,1,-0.6040695374631068,-0.3401416889092825,0.5417192923272943,-0.27721470770033096
0.438007767814212,0.31598729025112005,-0.2282386103251765,1,-0.6040695374631068,-0.33891101555289055,0.804231907978573,-0.33368851432730295
0.41323570203026616,0.30781016057977695,4.187073453449243,1,-0.6040695374631068,-0.3041876799813064,0.47366072240681756,4.715568387034826
0.38456176173654927,0.31219524830997186,-0.00604824181163822,1,-0.6040695374631068,-0.19015560739606563,0.7070050132929205,-0.26019338434530354
0.5452359053425209,0.21796021188535553,0.8212933153122975,1,0.527775831864416,-0.24676320627434617,1.1501967109769344,0.059159111051340266
0.410204840157413,0.20098526761095872,-0.6123215274861256,1,0.5479873563166932,-0.29001647032565003,-0.15345121015883373,-0.25674372057690137
-1.3491125254538852,0.0980574029434744,-1.1836365911709306,0,0.6894680274826336,1.054605325284609,-0.7372969182299324,-0.3046376986662089
0.4407099498548768,0.2892378554948995,4.260277712525549,1,0.7096795519349107,-0.46823000505252077,-0.6420154586961367,4.797164118023431
0.4674005015138669,0.264022069238419,-0.533402047296847,1,-0.6040695374631068,-0.3534338745332002,-1.3396172317215504,-0.3040736148810527
0.35573942455592306,0.29145680942362534,0.7686562571302926,1,-0.6040695374631068,-0.2865222157716316,0.765341150104308,0.5722564829378315
-1.3659511394846724,0.219535521927433,-0.7384029189767911,0,-0.6040695374631068,0.9309770980516587,-0.12914448648742144,-0.3777343180417895
0.5018470485881158,0.2877299752736786,-0.23215938512514947,1,0.5479873563166932,-0.17063638932137629,-1.0139074336106046,-0.05552223587060592
0.42334788989589367,0.2924122216289404,-1.014844812060212,1,-0.6040695374631068,-0.2517988802000397,-1.5097645965075102,-0.16505957574947364
0.4823026293199521,-3.0353246171528507,3.4435419926338917,1,0.7905256497440195,2.591739578911297,-0.5943746392034346,1.852330835180149
0.46601155162108476,0.30091482718063456,1.4460963018700606,1,0.6288334541258019,-0.28430628891500126,-1.247737935878008,-0.2175182995553159
0.48291738751441,0.19554886318030876,-0.3177255986886091,1,-0.6040695374631068,-0.2102979059793552,0.4542150871102014,-0.2906728695434557
0.4192810346652895,-2.803219645862267,2.572360830407887,1,0.9117947964576827,-0.09363424154809862,-1.7581776973646888,-0.09037652497338303
0.45583534109852675,0.22151264395308506,-0.24446861822011007,1,-0.6040695374631068,-0.337474237171658,0.5806100502015593,-0.384982150414495
-1.3280261950775238,0.21798742720767722,-0.9868630846431152,0,-0.6040695374631068,1.0772616286275052,-0.4937453415586992,-0.4870887262635034
0.34236308334782195,0.3176031356842897,-0.3514824395282301,1,-0.6040695374631068,-0.40856498307942535,-0.2166486917044876,4.212176518756852
0.41511494624367645,0.20289700020809742,-0.360898055981794,1,-0.6040695374631068,-0.3467215620432168,-0.08053103914464703,-0.17805907318213793
0.48354501480253587,0.22146812010957578,-0.06778472696735661,1,0.5681988807689703,-0.3402477198180108,0.2852840305375028,-0.0807078858770405
0.4600704822533574,0.29925325001589165,-0.3141625491396698,1,0.5681988807689703,-0.2685248092928883,0.28528470348112606,-0.2715675273277649
0.4188884670824297,0.3128560448124229,-0.250225551852213,1,-0.6040695374631068,-0.23638389224421819,0.3278201240188536,-0.06196690479964941
0.34236308334782195,0.3176031356842897,-0.3514824395282301,1,-0.6040695374631068,-0.40856498307942535,-0.2166486917044876,4.212176518756852
0.4429940959378503,0.20556470725362583,-0.2755999943269674,1,-0.6040695374631068,-0.3191904578874729,-1.038214157282017,-0.2896420429790207
0.4776179805040187,0.3058315854557258,2.064190541768545,1,-0.6040695374631068,-0.24255870347962175,-1.004184487782585,-0.39314397343921115
-1.6556158401455812,0.21716352040857242,-0.7389225579861967,0,-0.6040695374631068,1.0175888628239818,-0.051362970738888125,-0.3762401536303947
-1.3187745164327944,0.09546852648675334,-1.0425644474987894,1,-0.6040695374631068,1.026639613538909,-0.06594700494176758,-1.1801516809460058
0.4565755332070746,0.1869476649014203,-0.5935058988991152,1,0.7096795519349107,-0.2679074770891745,-0.7577151044688261,-0.30125786939174426
0.4916042586137895,0.30336934047095077,-0.5117415845060579,1,-0.6040695374631068,-0.30261985216231724,-1.2488724291009925,-0.2970969530974557
0.4779039817769921,0.30688580835299806,1.2004247645554602,1,0.5479873563166932,-0.4406029965355042,-0.8583449148325321,-0.3191948524832442
0.38094184131192804,0.18869659598532648,-1.3288794817612752,1,-0.6040695374631068,-0.30665617484524377,-0.6104160770246191,-0.3824491478332444
0.40443806325458187,0.22907045097244058,-0.32309848424816634,1,-0.6040695374631068,-0.27960975504944097,0.5263250340020611,-0.05993562900802245
0.34236308334782195,0.3176031356842897,-0.3514824395282301,1,-0.6040695374631068,-0.40856498307942535,-0.2166486917044876,4.212176518756852
-1.3445828068423626,0.21907488973111577,-0.4111348768345542,0,0.5479873563166932,1.0924848078608007,0.5174125686558787,-0.5035285405915644
0.46475380127901184,0.22586322059600156,-0.20546842282768665,1,-0.6040695374631068,-0.2698825112520136,0.3326814687531333,-0.15390074466276038
0.388061904673885,0.2988298004887985,2.0444722865873293,1,0.527775831864416,-0.39705228997243275,1.3770588670713595,0.33773487156299464
0.6870766852485808,-4.9182921504060335,2.0203143750879895,1,0.527775831864416,1.7922566388045538,-0.9879799626083978,1.3141442752419632
-1.3177093351418991,0.22012929426568337,-0.5566019848400436,0,-0.6040695374631068,1.0610007761188762,0.36184953715881535,-0.4878945602423021
0.4466531391781233,-3.0883798012291543,3.3532467610881596,1,-0.6040695374631068,3.282664024040359,-0.6201392792121493,2.099912743171027
-1.3581520037774488,0.26746417935021377,1.5927097971596116,0,0.5681988807689703,0.9751056134993773,1.314671759191088,0.14897691345016834
0.474559366486083,0.30058916966297045,-0.9850345007236594,1,-0.6040695374631068,-0.29104461273277904,-1.5632386195062036,-0.17161707478823132
-1.3424165977398266,0.22553445708048525,-0.6120579205250838,0,-0.6040695374631068,1.0725200216977342,0.18684292124099164,-0.3946401407519601
0.42884686181070075,0.3009186597277011,-0.21280396826101125,1,-0.6040695374631068,-0.362536846463481,0.3472657593154463,-0.5564171537917273
-1.3467734917950671,0.2558862317802796,-0.3954487476696166,0,-0.6040695374631068,0.9865277633584493,0.3278201240188536,-0.45765342030548706
-1.6525761022973067,0.2173317569135051,1.278488447943982,0,0.5884104052212475,3.0277438778783137,1.4356649788948614,-0.18593381367919204
0.44277052494612706,0.29980156761946536,0.8194697182103547,1,0.5681988807689703,-0.3366450516382239,1.1955692618302436,-0.16597707147886256
0.4569592066128845,0.23718300858312638,-0.23823118262739476,1,-0.6040695374631068,-0.1937906408157902,0.33916326173217415,-0.07443029230275001
0.48679815883051464,0.30306179824681106,0.05676747902728242,1,0.5479873563166932,-0.2694726839194026,0.4979671897187462,-0.3572639985521467
0.4068355562930984,0.32894856480378637,-0.6193843760631873,1,-0.6040695374631068,-0.43136043709802957,1.0035457602868332,-0.3266736861456459
0.3976727230572762,0.21752770319785783,-0.3140654008846346,1,-0.6040695374631068,-0.43423756793607726,0.4979671897187462,-0.23212472474570234
0.6015120895232065,-2.393448907084607,0.6998438987559906,1,0.5884104052212475,-0.5176754212244336,-1.8765244541128085,-0.36887808169887654
-1.705654595882658,0.22045823941851156,-0.8720531632111177,0,-0.6040695374631068,1.0110042242559352,-0.0853923838788867,-0.5031853768259541
0.4790837490731803,0.2091851700589409,-0.5671352796586158,1,0.5681988807689703,-0.30393957956845746,-0.21664869170449763,-0.20654834206644843
0.37393759390422293,0.27567585794992205,0.894848747340156,1,0.5884104052212475,-0.3919406338474669,0.5357776487631671,0.14220893358792056
0.42854505723289144,0.2911916189635912,-0.6167664862431201,1,-0.6040695374631068,-0.30789876178689274,-1.2521117874336427,-0.3270201880801948
-0.41431466663549443,0.21716370204587365,0.6416355764680877,1,0.5479873563166932,0.532160300917529,0.5174125686558787,0.8289610057337874
0.45452723217651697,0.2927422566055677,0.25857375753557654,1,-0.6040695374631068,-0.3436395175388738,0.804231907978573,-0.14734191035643562
0.4254981029703512,0.23805562445189138,-0.22039100079509466,1,-0.6040695374631068,-0.2957731147187584,0.11392275022675147,0.02560728644575463
0.439476479427694,0.22317581599423517,0.07441887720258995,1,0.5884104052212475,-0.33121788406386354,0.3656309818446738,-0.45787069801182323
0.44453347273558796,0.17169934059573744,-0.3499129176222147,1,-0.6040695374631068,-0.3335713466435447,0.7264503922300396,-0.4378787752200787
0.468667239182559,0.21057335583949044,-0.2044291448088263,1,-0.6040695374631068,-0.3372693235053432,-0.7708401968964685,-0.09775140805541996
2.2130707176587108,-3.094358211367144,0.4662081738550881,1,-0.6040695374631068,-0.1928171023410616,-2.5160601365499136,-0.3547176432951931
-1.3518030059824453,0.25921566369669224,-0.2997907304479016,0,0.5884104052212475,-0.3665320010907007,0.4110031339165736,-0.29159294308106704
0.045054473496051184,-1.5372207330509369,2.63916519726433,1,0.729891076387188,8.05497988768968,-1.2409320532500192,2.829486586667656
-1.7495067612889421,0.21489403044167862,0.07419867869945562,0,0.5681988807689703,1.1103109565515563,0.2725238978681806,-0.3821620653055854
0.4132548779916253,0.30695319579181185,-1.222205016540967,1,-0.6040695374631068,-0.30316072893269747,-1.7528300387053444,-0.22568472925315183
0.4282682424338803,0.21546051934360558,2.618763533461678,1,0.527775831864416,-0.41071379673912556,1.1785536580020683,0.3184086538366789
0.3887744024543095,0.2275104892823217,-0.20677888272025177,1,-0.6040695374631068,-0.3193965629123087,0.3180982036287081,-0.12375641162480856
0.4564110375063658,0.31729558336919533,0.15230345598923284,1,0.5884104052212475,-0.29447215120938214,0.8193554934242354,-0.13644991023922748
0.43591172201251616,0.2974361731574374,1.4111012658047863,1,0.5681988807689703,-0.4141295209103738,1.1955692618302436,0.2979041459336214
0.48824310124565506,0.22085439037284282,-0.003698503900227553,1,-0.6040695374631068,-0.4215007539445813,0.6535302212157995,-0.4892725563750598
