-0.9979086614025298,0.869775689349566,-0.36278149787889147,2.3459541133447734,0.8980776457163951,-0.7520745237254758,-1.314868438000972,3.0008830901367336,-1.7664706486767867,-0.687415765113403,1.6985832843227517,3.1163553856751887,-0.9209515265115391,1.3467573627623624,1.9158716873119184,-0.6142152597673576,-0.5751847322107004,2.0058178075804793,-0.8934980355425031,3.293084290280971,-0.0761999785840961,-0.428280282892161,1.647205303856507,3.0285671091711936,-0.6994470542119986,-3.7925182617840036,0.9826878571710811,-0.5068851710450081,-1.9542070323386571,1.0105427753094407,0.05637668017831721,6.738549577436919,-0.12288430494368136,1.4178428024329999,-0.5275727038363364,-0.8000417469342587,-3.46387287813637,3.449230016918105,-1.5594301012907423,2.3202634763512897,0.12882502917053956,2.465229835821797,-1.6714593447253372,-1.4813589553916156,-1.9304208024050118,2.619610748450761,-0.6698080323108039,0.7107957543946748,1.1702145144807512,-6.361951493420918
-1.2935788663522045,-0.07066604205747257,0.515092059553472,2.835168744445544,-0.4539074888554683,-0.1438857995945363,-0.49485184416783934,2.346407885573689,0.2741600717702144,-3.073020791921297,0.7491039077949859,-0.5940719882716368,2.4781672193415725,1.4189282755546047,2.9867980552086535,-1.1082142982308192,-0.3605829357423464,3.626887531693006,-4.787586135472534,3.9751236685918196,0.700787295697919,0.8904646063315075,0.4203222794095944,1.6124376850082625,-2.0115356121649657,-1.8831537835019052,-2.522278947620693,-1.1139506202393505,-1.2767153979222086,0.09738915085272559,-1.1490371588871109,2.7827284388386153,-0.034697295782659426,3.404053866505221,-0.920173185334985,-1.9666513157043317,-0.423242818288065,2.8455979075141538,2.704262463032175,1.3164543431590419,1.6418642873409264,2.894997482662084,-3.462945429564487,-0.8863019427202941,0.09601550667295644,3.2925043543138095,-1.0247135200797284,0.23983993729266118,-0.8388441583374469,-3.835057132051575
-1.280626734759396,1.6135443255939896,-0.7362215287994355,2.79156164557737,0.8421419878807902,-1.2901796836490427,-0.6190105860714284,3.3314378831318496,-1.2674466794855408,-0.9962353641328587,-0.449698612347328,0.0281231022437175,-1.290807701145315,0.26417862736468,3.371736447770927,1.4120025897424133,-1.9281371767922082,2.4434690435451505,0.39222026948523525,3.798565898562569,0.5608965028655853,0.11622063638639868,0.059951653891559764,1.2819744630816516,0.18545918531835692,0.22622802134593611,-1.0119335825476456,1.6590315027508895,-3.6223405943716602,0.5491921987905778,-0.5273657922705381,3.4650199045702683,-0.9214603000689029,-0.8286341882719725,-3.784899194589437,0.061320341059703076,3.1232930522135445,-0.5786041652950341,2.8288886375159854,0.3762887571878688,0.9517186395391095,6.755665477964928,-2.9298738653330405,1.1161562621069208,-1.7553543290760687,3.2330728959451114,-2.096485604130782,2.9572854607736736,0.2970930462487225,-3.2132053782023267
-5.405861447026625,-3.2141300248787643,-4.829767033356773,-0.1082978454029011,1.2748471574002198,2.3552239707690075,-3.873308856028311,0.7089502593245832,-2.22574614679493,0.37051248635518164,3.0857387305883464,1.4805516460954373,0.4473717945442754,1.775567913714118,3.1619821342351515,1.6360585575425988,-2.66290265187373,0.6310869564734584,1.083087076126205,5.334418511043086,1.2987426488619356,2.4660365661203087,-0.20355066529497046,0.5561476284770723,-2.271926469702363,0.4012857537594018,-2.8938144228356433,1.245148622953292,0.5231726918414075,-0.5444166492948419,-0.3488383557531972,2.934077834288982,-0.5984352091576608,0.3040039239305783,-3.5769076714292254,0.07844876728829364,0.05007852417025116,2.6332088277413694,2.8521573835133758,0.7593267133692383,0.8301702810592897,5.817497138448576,-3.197116622357848,-0.8363557785790461,-4.5765687830625135,4.577930909620489,-0.847073231872856,3.374395875148884,0.5336797349493009,-6.600838702399212
-0.5750678510477965,0.7770182013403486,-0.2644160980368015,0.09670028324953273,0.2427648249362797,1.4770941116526737,0.09235491923250194,1.2464965172284173,-1.997115049420967,-0.6474602183883059,1.1518307694664414,1.320825941870418,-0.4926475763427972,3.6422145832477444,0.8607929320428531,-0.6500800527921645,-1.8939789036352266,1.0458504646131914,-3.1246002757805638,3.3537332403335176,-0.8800696541518055,0.7247515415718966,2.2813558427904215,-0.8640920961823333,-2.2495471120914496,-0.7218852525268041,-2.6339768561842054,2.3211152058055178,-1.6732269830315114,3.874086457726945,1.2821316463052277,4.187737476715848,-1.280755117111823,0.3622073181682507,-2.2044963833456896,-0.9825293024033978,2.6310074176811495,1.4404186298449826,2.6497375042333906,2.33822006466307,3.0471880097090787,2.3591713427610914,-6.866016907555476,0.23916964174569344,-0.6247613347334875,1.7405475415763187,-1.1184622317852277,3.248473501419794,-0.23733275698272877,-4.764486477872211
0.38227168690841373,1.7464003719917969,0.3831366314707735,1.47060784420884,0.6269751590390985,1.0652500033151509,-1.8482552906571237,3.1911239873841595,-0.5891226095686093,0.3535947634530474,1.3726795084944823,0.6840576745696761,-1.9409903796341252,2.9559965825957724,0.806015467559233,-0.6891580924398814,-1.8521978518097595,1.84788435339849,-2.523119445108935,5.9369379791311765,-1.89148463864846,3.4938769947239123,2.9064091384094315,2.634978572048193,-1.5399047976818543,-1.4889574488299988,-2.3588946105915585,-0.5839406952959822,-2.84131046105571,1.0263112907069194,-1.3035205562944643,3.454930155369351,-2.853768754192927,0.7839943120652892,0.34694493722133046,-0.197950716215592,-1.4124517708705138,1.444103402508523,2.2957260056545366,2.4236904216378825,-0.6001194417128493,3.7209339452833183,-2.6490109462800073,0.5680125934255216,-1.562636332643761,-0.01042157397767074,-0.5070779686671713,1.9992936479111951,0.101632582058872,-3.236068253359615
0.9103982188608153,-1.1512939673517741,-0.6898102066894626,0.5112617876931749,-0.7676817000071344,0.024835170999706446,0.056773732353919026,2.3649564620634624,-3.0564334158698623,0.4184835907815956,-1.2198404726100427,-0.882860157099687,2.0649769871627965,1.2543784595276266,3.790522037012829,2.2808373761230736,-1.9811551336635476,0.5123932479545888,-1.5543420900753908,5.893370927014388,-1.413067937761395,1.4286727504123693,0.980000295473731,4.715536667893906,-1.1141417765447161,-0.23621217559208252,-3.9415980707179865,0.12555258841556932,-3.401835570201881,1.9153390034758921,0.03504674197540311,3.930108218770121,1.0987972819415646,-1.1415479953733985,-1.6625344693136337,1.495060544999502,-2.5366989715389483,0.6024270317460885,0.8230800184025608,0.15152513784826693,-0.9857524523444441,4.904088985268974,-3.6173014517282684,2.1685515937007662,1.715167356552368,0.90328347984779,2.0503486781767766,4.247281705111771,-0.2372042110014912,-4.511105057350159
-0.4606787741944438,0.9572285193896374,-2.499675834387031,0.6296698452788692,1.6021167728544115,1.0567427670924712,-0.5368857565367194,3.8813767616698804,-0.7963732911753173,-2.3240582413293973,-0.2682431592750961,1.7518240995899435,-1.1610241580668983,1.643384318416314,-0.1419962726679266,2.242545349411334,-1.3375987818047732,2.522159756119991,-2.444666904274315,3.8368838775942633,0.07315501904533672,3.867708347786193,-3.2801597387502883,4.51620847203446,-3.349160039223901,2.270096867290226,-2.7692851744835165,1.7572411217284656,-1.5124797728411221,0.4820666265688904,-1.1010731527168904,-0.7732771348866105,-0.20158487376446027,-0.3962505675091348,-3.075989518647716,-1.0048568394101607,0.560007694392164,1.1121399334001205,2.821541336305449,1.9158931700538095,-1.5353381064894023,0.8870485168465994,-5.877099856996529,1.385638646190938,-1.894094283477982,1.3111798651861784,-0.6846741816781986,3.111459496200684,-1.95268281708242,-2.771563926061173
0.7042869945397106,1.9058078965985064,-0.5204893346561119,-0.14588953818616757,0.08216411072171073,-0.9659082260726728,-1.989901814135228,1.1742347492521068,-3.431421249132879,0.757546232009396,-0.6411658630434985,0.8098224650460544,1.2024773242389886,1.7835320864289423,-1.30244607642792,-0.8565540604579313,0.2526203768527162,1.7438962652459598,-1.7769986139819718,5.461322306286983,-0.6304190549066955,2.7471837695420795,2.850948885706493,2.5637908531112297,1.842571447121568,-0.266154102737721,-2.415179448683546,1.984549358499951,-2.498108110396244,0.14370456700270645,-1.4935322119403245,6.201944144946854,-0.764608209561604,2.134682912004762,-2.0771852627712115,-2.1580663067070494,1.4944275816130759,-0.27943806067335364,2.605815769750098,2.5390352934022657,0.40974440065525813,4.146490999556869,-3.6455993849647017,3.6526486580748534,-2.333547564689798,2.9138064641968286,-4.281979612949966,1.7902926912878447,-0.7115015995434877,-2.99226907478223
-0.5061679869465368,0.3930747462344549,-1.0819684547692439,1.2750080569511897,1.235230239483114,2.4567279068371892,-0.48549252020786404,0.7688227730625237,-0.08371311861706587,-4.401517075765783,0.37335322067215315,-0.44560535885988983,-0.8884038093025101,1.1428248932404814,1.5989644133644345,-0.015063312362058358,-0.12503836862520257,0.9074811808225092,0.2660747599051867,7.632517298482544,0.19076333154078517,1.7218800466055206,-2.5709356908138012,2.5479939427911775,-3.233393996883889,-2.0426378574249435,-3.696458548917071,-0.8978246074382839,-1.7348486348390955,0.8541155127388851,-0.5481965601912824,1.6842162076337777,-1.0593707579187317,-0.6913842364952159,-0.24671462166493585,-1.5054452840928025,-0.4771388564534167,0.3920668353522105,2.125620400630803,0.48484854728117033,0.02503323041687705,1.633520762565813,-1.2237250807324451,-2.74905237129886,-0.26590896023438715,1.9809895453883573,0.17601884001028922,2.303495651239081,0.7792068655533965,-4.413188369965984
-0.16934850006973134,-0.7973724854744465,0.9329409794371489,1.283738235411524,-2.08782481159596,0.043894104871550765,-1.038725680853139,2.7186866476404292,-4.479150122493037,-0.9453446082672209,0.2781867055270076,-0.2051502687447345,1.8514453566579923,0.8419374597618912,-0.5507017004237942,-3.4121339037060054,-2.2180805056688264,2.3703268702768874,0.8062276107846864,4.46967322946509,-1.6963197795544145,4.916203629276495,0.7945558765852325,3.4709791265839804,0.5861190280050674,-1.3282488092975333,-0.4428774442941401,-0.19655983217303974,-3.7499254886129734,-0.47906032751352895,-1.3907109769584598,2.3032222067816774,-0.5769506450144863,-2.372959855361475,-3.0754866477289973,0.237001417709102,-1.6895383416244116,1.8895773290046605,1.951449671399497,2.674984402329596,-0.09395167974208461,5.916710301268304,-2.298855118342784,-0.5483945163763237,-4.348981619255858,2.853764322134417,-0.833783581713462,1.6964854039419226,-0.04540990800914925,-4.860226508812207
1.4309615335106998,0.7656870830046343,1.1736303202820997,1.755493463209764,1.0525273485646285,3.5253570652030812,-1.1633017333931193,2.7220026039273395,-0.5805228801704696,-1.1040204614165492,-1.7848613057212819,1.9102682869111407,-1.6092761877132096,1.0058504567114055,1.0399081580354188,-0.9251088006585544,-2.732232239699879,2.142546299310246,2.4776668010245375,6.116579322115504,-1.1851132644715505,3.1818857141433865,-1.596601164675544,2.7280242817942444,0.05944389116778792,-0.8450244307141114,-3.2111239739073136,1.1277955918230673,-2.438215483965516,-2.201717490112986,1.8455726529552192,4.277256377285487,0.7015175324474456,-1.3410899022000033,0.6700195930121908,-2.6962378766310002,0.8197223661284542,-0.5491601219121088,3.104126408501921,3.7080963576852843,0.7189468073677467,2.0354522595959548,-4.756605141978985,-0.07161290241909102,-0.7458838363191989,2.8947331148559816,-2.363599667215363,3.1234052660856837,-0.5939683023686867,-1.9453701552903453
0.40339874947745735,2.0536107304066165,0.5562398523078924,2.9866127047746653,1.2569380458361072,-0.47223722490405984,-0.8854354223502772,1.6315868217797422,-2.454335745193987,2.0188504596038666,0.34584349118108126,-1.9011694903080312,-1.8324454094481089,3.130510679370393,-0.6844152441466563,1.738006498809504,-1.6299814025150414,-1.9021288418028741,-3.7544012953875967,3.9804345554752114,-1.0365003806476847,-0.2268887073309973,0.4386896831570212,2.4339419451459734,-2.9366638555336957,-2.372385980914415,-3.1399332185284106,0.3264079661228488,-2.490770921806982,2.9286749544941304,0.6484237847941705,3.751554315313086,-0.07021304802820547,-1.3600137528194383,0.19700066535565242,-0.979538857049123,1.4741257373174625,1.6594992714972685,2.4208752798807875,1.2020000927574315,0.6191588148212173,4.804507943726516,-3.359064659005905,2.7553291389595076,-1.7134970367558373,0.7286595102818001,0.8217397489500767,2.26619724114053,0.9009655843694454,-3.7778661979959733
0.38830915795335486,-0.9998129297597059,-0.39828794860964284,-1.4469137862900736,-3.270330553907767,-3.279286963139402,-1.6619396666072526,0.7312305250102696,-1.9720247317322577,-2.7806651098097515,0.42652226790722175,-0.9031504423294596,2.1363894816284246,3.30768050298956,-0.3624870441032101,-3.192481123478223,-0.6604180458894466,0.5020940192201535,-2.106573223803277,7.569545830867433,-0.529635191135454,5.0715089657455215,-1.529660130611684,2.0222658607307946,-2.392821621924928,-1.9449258044026383,-2.8132825381935143,1.1428485801565804,-3.1466022885822555,0.6650130741194547,-0.8416930176601329,4.046007132498226,0.6423106873747382,3.658901974305601,-2.317785370482799,0.7948256642871442,0.2863548109139785,1.2725267557296711,4.401090133919371,2.768556049674327,1.6225004895379451,2.8713116164604107,-2.574324996700709,0.3558731184965457,0.6323858777267162,2.5557944956485175,-1.618138216586778,4.0551550574896975,0.12615655689042812,-5.18237677893074
-1.0541860728961212,2.2692099855037986,3.0273374371637978,5.153118812517015,1.4937420964731485,0.7864103852658926,-0.9711094228756941,1.4762053545420573,-1.1670029869983949,-1.0241838340141887,3.496406877687692,2.639106407435217,0.16206529134209707,0.011849129214086762,2.8406221791140616,-0.6151123176727171,-1.3963296904374096,2.6867516513481213,-0.3888096413460631,2.226506869292845,-0.21327188176265444,2.496015508967712,1.7629326875293012,1.8201059407232691,-2.2722475848898314,-2.5324140702922584,-2.500099983545839,0.8526400990214417,-3.478096394955946,-0.9349242653586161,0.4951769265137505,1.5816072897904583,-1.2813153429419684,-0.7781935680566078,-2.6343463150654705,-0.31841695929978137,-1.7450402206835496,-1.19844521242713,0.751634819891509,2.490471647472752,0.5120129771149666,3.998566132804572,-5.419412548895931,3.4764031649158254,-1.4163162343378297,1.5556376093433364,0.5526127736924885,1.778061187796305,1.098918622752417,-3.0702589482177514
-1.945508461798895,1.6119163193801196,-2.5986738324413174,2.12590144961557,1.962329266703991,-0.7124651295263624,-2.294400205381566,0.8514999211666161,-0.5826760296233666,0.5007283219781322,-1.7344080800044805,-0.5126031594501219,1.3197217598625224,2.1325685337081257,0.6798746278539662,0.84149420892535165,-1.6571332445540907,0.4063870186723073,-4.411019322312354,3.9632679814087775,-0.014266205165042178,0.1554452705342233,1.3070557702651642,1.5656283701063212,-0.7244869806725664,-0.26263016965087016,0.05030584743854316,1.398582508494163,0.7098721162983166,-1.8797846242823417,-1.6774184820031852,1.9629922907662367,1.2186233529936303,-2.035770455650835,-2.4512188182084444,-1.9450933293964923,2.9930749280994675,-3.0179807300785226,4.351846182081163,2.205393597817672,-0.383266936081878,4.894632304123103,-2.057039641538253,1.8700696213559467,0.23453425766114577,4.728651230135721,-1.8837508633052895,2.703439753405307,-1.4217201845332557,-3.7818741285909874
1.9576790616120106,2.090513418807117,-0.05827708475591188,2.0094319295171195,1.2180312821373638,-0.18032495053611552,-3.423479984016166,0.27099061810127667,-3.493580634977225,-1.4736896344816064,0.7203864475156763,2.5489888411319286,1.8372705091483523,2.0403720790463526,2.4392799907251614,-1.6270324769414823,-0.5904946504880157,1.12520355701562,-2.529865710195522,5.012660320785592,-1.1555366453719873,2.589770261008754,1.2372868287319827,1.5904032651660502,-4.275891456250193,-0.5732121580953324,-0.5711056753899448,-1.252228979126569,-1.4320839675215593,-0.03184514101754915,0.5818721664413502,3.3007648904327587,-0.24038702700476677,0.1090629136398891,1.4224067267681373,-0.022340642636667574,-2.111853902023204,0.6357684138111506,1.5244250141772708,-0.2867094575968707,-2.3376311036221264,3.358344197472195,-2.667120086415141,3.6356886236818946,-1.194540114247705,2.5020053310373056,-0.46475696547651824,5.071536176493769,1.1383723115185824,-5.75469818485486
1.0263437108422753,0.16257484454059948,0.8218477920423614,-0.7849600340918801,-1.4807236458609765,1.9712184059484397,-0.7244354174620086,1.703215754421851,-1.3060585267253193,-2.330003776821698,0.21899127851661213,-1.4663887646840463,-1.6827147077908073,2.697886403704145,3.015667579372953,0.399868222604673,0.12601984662676713,-0.3805884162291808,-3.047895287734636,3.978724198953517,-0.7953295284918926,2.462005844658262,-2.064538168055839,2.9917336187926202,-2.3444295538200333,-1.9744202704273626,-1.8711114401005462,-0.7798852740004487,-4.0768064176929935,1.4202637790823864,-0.34145732342348234,4.041233667428666,-1.2971105002356906,-0.5267973134849261,-1.2898521657970725,-0.6514228496279548,-0.5509122505774179,1.270901639275678,1.687455589074125,2.594538195458227,-0.34753870763181427,3.032748254274722,-3.082875130214341,0.8320924561028451,-3.075621941442259,4.564040865601291,0.09060983212406537,2.6443668863658636,0.9318722939123183,-6.86636408960889
0.8493845613683328,-0.39385399528770193,0.2289787065205075,-1.0184780374474969,-2.614132103782466,-1.6816577954853975,-1.0014809307779917,0.894432755891917,-3.0192550492483496,-0.951000471062572,-1.4912896527307842,-0.753735600772402,-2.1128714484549826,1.0104254656808878,0.4377612581320468,-0.8335637484694137,-1.1961397798125422,1.2366524058519677,-0.8863944241246265,3.45533432722093,1.1560453350340922,-1.4890077516898663,1.3367728770834537,3.1482069317208152,-1.8729166016276488,-1.087858446545683,-0.26933897304923815,1.3592942546738207,-2.4943109277970708,0.8544278268125203,-1.50583254733282,4.175761707972605,-0.444026354115632,0.6310069021770135,-2.954297803493467,-2.842401649812514,-1.1365749772441378,0.5601665863621313,3.1762797784504846,2.036843405744789,-0.14960551579590764,1.5099668582552643,-3.304976974296675,2.695569505546738,-6.825719789488026,2.180534434546071,0.550862348104007,5.802596895591556,0.4588031441011137,-3.4319530790942476
2.188865926093384,3.539964987167067,3.375661099593537,1.9868768884963748,0.1728780348434868,1.2479262025087086,-1.6142857882346628,-1.8372498602664222,-2.171750013449928,1.5073067499529642,-0.7887938233478105,0.4447282459256233,1.7011586013854922,0.218594738463757,1.3851914670521313,1.29536967463732,0.39253682643998644,0.8159900080019422,0.7663873999578088,4.959384333869436,-0.30566613938060183,3.0279928217157153,3.675685182900253,-1.0033672323891258,-2.7247660200105894,-4.3075248215405475,-0.7837378266636855,0.19190139755023816,-2.9328582201355804,0.9488873871746084,0.020501062380447965,3.5341286775080416,1.11515818039496,1.3214557531440054,-1.5553225623416984,0.5664788144088041,3.1431342458068734,1.9431605585657024,3.242982661477016,2.631648274947457,-1.0711353115433369,3.668493917998715,-4.856745855201272,1.8143847504225588,0.461518179094784,2.4017174889351427,-0.3867010488582781,4.2603711492404335,-0.694946090711038,-5.80203753803995
