-0.4782017776995091,0.6715018095901506,-0.05874068866131585,2.2023135132084946,0.4720564478174828,1.4822410511891482
-2.2030696208091327,-2.8469711073465933,-0.7374329845086609,0.31907393717560484,-5.100243063455604,-4.54368371665658
-1.4223492423401418,0.09491493635096879,-0.5597881642074425,2.332914478108147,0.1398701358368012,-0.12990820072012566
-0.5598371658333885,1.2557980965339213,0.5043610669681464,2.111636432530795,1.112176186975029,1.4335996972658016
-2.194009034985579,-1.2956761340811518,-1.3260269229617774,1.6423799288058667,1.4198286298666392,0.39008653666119875
0.5099730042231008,0.75784585553975925,-0.8864609286553503,0.504720780481112,-0.21675444859476642,-0.4385810296238648
-1.3624848022749938,1.115765695906556,-1.649817170100969,1.8257186168265291,0.8508536113563344,2.3726020821427287
-0.830919945726341,0.25309367147368755,1.0664301941385275,1.969823313334611,-0.6768144179173372,-0.4759624906110633
-3.2546399738257215,-0.14838701377589253,-1.4690037030946899,2.0481166596835636,1.1946987650600007,1.2517581144345789
1.3518562338028872,1.8989409223412892,0.4584581096711785,1.9665507121128918,0.7290094419038914,1.6123752603001171
-0.8025675741349061,1.254352873874959,1.3798792202578092,2.9667345854589318,1.8179460786990456,1.5930066909488947
-4.848034070231125,-2.505623117802634,-3.9830256147415772,1.9767984397940224,1.7213442027074854,2.215853355433099
0.4793560103515957,2.5221793806560977,2.710692713853616,3.357244428678311,1.9552922160313337,1.9272046581017366
-0.08390122267395916,1.0404144698893472,-0.5542212306732169,1.464925845106152,-0.4922332240523931,-0.6344103402886057
-1.431138173759154,0.35460789180800023,0.7150103083874295,4.9100244931182475,1.9377550203821106,0.740893758965538
-3.945294770887214,-0.6227470769902437,-0.555559171796076,3.572882108672169,1.0125186287354107,-0.00755385642849038
-2.6274649764212645,-2.5188750137965683,-2.739865769680364,1.6497709916644465,2.2833038850479794,2.7000795963831625
-1.1902753327658688,2.3769285922713816,0.44515361872212555,5.589337201776349,3.9485176246875002,1.0973494617163377
-1.1720529850440726,-1.798129330811752,1.5753457788325806,-0.26576750230284296,-1.7543664340334475,1.5123183993710114
-1.1160439626127012,0.36476404758329684,-0.05971896343315053,1.7387943457934742,0.006933389427386499,1.819046057868669
-0.36282980442292656,2.173100201855125,1.2849220768815814,2.7312726321335465,1.3262305481755068,2.344302997057363
-0.5663126756329535,3.6137297327131632,2.371108870550121,3.0125701366269526,1.5400831146443024,1.4076111788781902
-0.5828808179038074,0.4829811197407423,0.06783537345204335,-0.30167170387114317,-1.823848930891732,-0.8756166560803982
0.12239283217696229,0.3231221907581683,1.6091433614107622,2.605250729712264,-1.9365434777465707,-2.5860005193045894
-1.0320650355649268,-0.2073847979808089,-1.1293714347495896,1.2315130568023611,1.4201995484022445,0.8104074634040312
-1.4051194252901542,-1.1392157082555596,-2.000485648430687,1.7178645961745256,0.21769345696745845,0.23344690646763572
-0.7054283001217634,-2.382993127548572,-2.3401018885341105,-1.573315354371503,-0.5468763956671479,3.30241816300543
-1.1056699282990605,-0.10000020818913091,2.1359912884167107,2.286700482541616,-1.2276121246398324,-1.3247823409237585
0.05225099698497093,0.8678616268939517,0.3078565709336568,2.252674741165023,0.16727367186276346,1.7843161088698505
-0.368995705274643,-2.255149384254324,-0.7283825055986406,-0.21985487108104285,-1.0987166582650896,-1.8621973553705673
-0.10057389218461066,1.249992894999047,0.9215724712972017,2.571239800225836,0.6951511406538646,1.4917653875082606
1.7005172160796003,1.477363726278917,0.970478208167385,1.529549282573289,1.1501799184806836,2.6393230475342637
-1.236180891064969,1.76830941505189,1.3739674931144479,3.021271040745668,-0.8216102990378741,-2.7443836052816546
-0.9695191323445141,-3.765278847378378,-3.4115289209603943,-1.8048758877991082,-0.34490787352824503,1.4396145256387571
-0.12054752879589414,1.1639259615140918,3.13833787024036,2.395512150549762,-1.449497045232155,0.08206866594156226
-1.213724381728229,-0.30166198944366773,-0.9975369754231745,1.072440661978833,0.36032450074980094,1.5373232175395652
-1.7631940121230387,2.094753069189557,1.252233849010635,3.771810754655953,1.0639607391854098,0.584376630250929
-0.9823143860742243,0.8107607393750634,1.8200135849857433,3.5809365018910175,0.9347563907144656,3.021491186778265
-2.0478493181937236,1.1108884264599872,-0.15450957639044088,2.808707496514134,0.9951669403714795,-0.5018705590483061
-0.8106347067716264,-1.2008438660455303,-0.28762034272092313,-0.3685061899274442,-2.6756044490453355,-0.39446912378317767
-0.4625993436885101,1.2157332474590123,-0.6399444144006292,1.4709779122083506,1.6725861748403195,1.7950981587569244
-2.1253804341866682,-0.9617556729866833,-1.2191373593321377,0.8808555784066985,-0.14362555542040648,2.2661231697448647
-0.6869902370085265,3.0249135709936836,1.520824612855701,3.676087490328263,0.6117463398776392,-0.6083744183245554
0.5316952217153026,1.067792186154226,2.046367429605931,1.738753904048108,-2.402403028836856,0.34950672394388665
0.3873857837421464,0.7106665695155869,0.5271511091494463,2.0151266028872943,1.280235907357667,2.152953019829649
-1.536086452865396,0.03011852440804455,-1.8719296328315123,2.2480764569206633,3.9035551222834113,2.8140435332406044
-2.13589505886755,-1.528285675750963,-1.6430619290828976,0.6392106310795826,-0.1634626312573421,0.24717221292432634
-1.568303245490249,0.4803070582299527,0.685854395132334,2.741876719214668,-0.24934257154557096,-1.9835480060890638
-0.4023935799344025,0.3510548043260564,2.13307703532885,1.0242165777463992,-2.2454581518235743,-2.27756397555746
0.4802851519137983,0.15428530534302803,2.2397431971882225,-0.16109073721299683,-2.471843201829792,-0.584329492324233
0.9024409721174937,0.8111293750289862,-1.489388093701666,1.3927870737107508,2.93080041394955,2.001060612695172
-0.09147036058953584,1.060355566965704,1.867914069043314,3.409979322110275,1.900423293867215,1.6243831377490119
1.5431398617667111,-0.16285858602720849,1.3372471721048287,1.3534618977066444,-0.852455399773311,1.028933136919291
-2.4294604183729644,0.5705227919518796,-0.916027705995612,1.4008475656576103,1.2146559011200082,1.9169724467061446
-5.137153327217369,-2.1136155423937346,-0.19291232246069273,2.891872839991554,-0.3864432177961268,1.8599456524429117
-1.7699118176164452,1.0294742663874996,-1.0015175054395882,2.570241571489562,1.0378405445040784,1.4955077142984878
-0.4160773635283117,1.919989690166803,-1.342286663203204,1.2672538911604017,0.7348661404753378,1.7802759484471906
-2.0625349978029672,-0.16649129576999677,-2.338595921751922,-0.19877932251072017,-1.950572186736549,-1.4631563328936332
0.4308723228684612,1.4976893059286729,1.3597869189172647,1.8836118037981797,0.008799741458724364,-0.036918051963394594
0.3030750813972989,-0.7826502007416872,1.2289694967724323,0.43857855330024553,-1.7413867435278554,0.15728274184893432
-2.2597134544425774,0.9128311057760492,0.06684518982436724,2.816608102760897,1.5194835822700068,2.882265565550093
-1.6572069298489407,-1.2487732551355704,-0.9206621698296015,1.0689315510531507,1.6142087502536673,2.7201630803799755
-1.290162046283478,2.5089621086032765,0.6745260843130195,3.9321375782825934,2.2538353942486995,1.8473473924481971
2.2340683829003067,-0.20645698300459125,1.2059775947318796,1.5397920495490267,-0.168409207778108,0.4164925567441255
-1.207111544823126,0.7323692828903605,0.32989541259364463,2.725481061293161,0.17536877856477376,-0.9669038917847299
-4.111096498167796,0.032115709049261365,-0.5681533542043888,1.7525716668347715,-1.131194611108919,-2.1430235610672246
1.3169012391172423,0.7736540272707143,0.65601434941229,1.6325888071463326,-0.4261886313403723,0.14507421982973623
-1.0547742642899862,-0.045614187899693015,0.559555704639692,-0.09347118079880468,-0.4338093941672655,3.1307937625198945
-0.8536805344151184,1.3930017229153329,0.5292129924657948,0.9471874718368599,0.6005658198083067,2.1398915849935687
0.20049929314778492,0.9027054021603568,2.1213452488675717,2.389884648647813,-0.21118657742702426,0.5802041420128926
-0.9134349014901474,0.25410452696643854,-1.171805354088702,1.5169155835567472,-1.7692161466687097,-1.047016663627438
0.04879680155004906,0.8204865316845951,0.712991499911749,1.9580539973044895,-0.2511212339714235,1.1989814389854834
-1.2601672343297645,0.0758307030653341,-2.772522404667149,-0.9672580816236291,-0.8418291046882086,1.0378959086495803
0.4618518654231918,-0.6655035343739562,1.6545765351078257,0.1605422420160294,-2.1106657028846074,-0.4825429060101618
0.04777753532117357,1.9736659682590938,-0.5035087220836545,0.757904823239109,-0.17003740429689654,-0.7085426868913756
-0.8919603658331743,-0.0685979107199326,0.5631581790564565,0.23781104753725413,-0.7224794754130871,-0.28175386388526436
-0.4041676154974144,1.4575487534598701,0.8918166476853765,0.83300752151508894,-1.3072451096846702,-1.0409966159372208
0.032900138922698385,-0.3433554726646756,-1.0382566912601998,0.5506581774395243,-0.06834905262084004,1.0241424248237263
-0.44760020382938026,1.7536336996654196,-0.20296235304214044,0.7401617987224467,1.1716365157685014,1.0003247739955283
0.0034301018456042165,2.6141472262845875,2.8235712138418094,4.529692167840922,1.4553128507497133,0.9244481551142432
0.1968796154797814,0.2997035379810095,1.069315652609209,-0.23205498433778415,-0.5299559936503061,-0.17713236178022318
-2.1226076570503056,-1.0444308233333897,0.39615918607717193,1.9274674712467923,-1.670264358697742,0.861926161774655
-0.26183142793960656,0.6092641285509639,1.1143150614465318,3.922445788694713,0.4413199535397262,1.3859097498266735
2.727197298760875,0.8841255713547795,1.7236831037708096,1.4213658144910923,0.64550693906308,0.9689458401054178
-1.7279064810412161,0.8611249671296037,-0.04588482043131015,3.910551446810805,0.5020812489452301,-1.3552179275410683
-0.7591431904654327,0.5467755513798134,-0.022930164979206524,2.9459258013955267,0.6988894046434934,1.6403771613433682
-2.22258827829049,-1.5683153102641514,-0.12718334244747265,3.344716964848021,-0.24754569514766175,0.0232046281537045
-0.4421748247120104,-0.21708484786975712,0.6696370931182299,0.7780896308362911,-0.16008144859020937,0.7484796343693135
-1.632172835278315,-1.4220209352566138,0.400275967222541,0.14916512816670924,-1.3960670929615446,0.2881797485646129
-2.2520332059059296,-0.5360400457227114,-2.299636798949542,-0.34358570905758934,-1.8700830037323208,0.09228272218515587
-1.4462144499245404,0.5391040829754243,0.6426122740390686,1.6167331766238633,-0.23147079439408566,0.05941443925290257
-2.0771022989186547,-0.4426580036684401,0.2611788480324957,3.810054620796457,-0.29824796148508204,-0.37432387516020116
-0.18590949534506795,-1.4456550174479212,0.6865115215126013,2.5187756426083885,-0.9950612822832247,-0.5504490003802287
-1.2111271467878548,1.9432156610621565,-0.6538312459913076,1.3849480161346555,0.6565509398405729,1.742756942786305
-1.5360980826705104,1.1386308795542528,-0.7102536063274772,2.185130741664615,0.7647179883438643,-0.8695238266849656
-3.0313619172628083,-0.760537960534421,0.3861761269464171,3.280040200537827,0.9870734448887503,2.4182407869889855
-2.3646770772994024,-0.9465538368423291,-1.6237370623362604,1.0414323900960658,3.028350670430813,4.258677307144184
-1.5827679076097882,0.37444659698986943,0.3949226259279198,1.6167032315454857,-0.5369150261239711,0.18001160896526514
-1.1397679621933485,-0.021896818356298364,0.10246304519723548,2.9098924401380053,0.8159376103361567,-0.347181265819004
0.08379947058404835,-0.11826740269151281,-1.479574811822403,1.9658901865913636,0.8168398584573301,0.6198471177090461
-1.134146808874707,1.0724053620733591,-1.1547592165494307,1.055536012753774,2.1082193315731077,1.1153900414345648
0.2797053072345763,-1.367254592988528,-0.44158678224958503,0.2992740308387656,-0.9199268075578221,0.22336036019860217
-0.06464628260637573,0.672551364899,0.3946664627205779,0.37948848118118383,-0.6433824493719215,2.0222992596876486
-1.0076882164853571,1.477471311942979,-0.7999465961679372,2.778062936543793,1.617708187032648,0.8922111596776816
-0.26475110042648275,0.22252436100211098,-0.3285412849371565,2.389287046844257,0.8746919165843721,-0.27680236856974627
-0.22121521024657032,0.2844753855525571,1.8050351190249905,3.493049771231771,-0.6135788377320717,-0.12566837623409277
-2.3601465500457266,0.3511942774067842,-1.051324786715246,2.1321422329867405,0.7918937089199868,0.4793935666771628
-1.0526734308830146,-0.6727326818898408,-1.748299760540219,-0.4726971803498421,1.115250810753681,1.1700050961589232
-2.9324801647061163,-0.40567662782473335,-1.7971477618838216,1.4331148739835897,1.2498332220152453,1.5448021316596015
-0.9895829203765312,1.282919387189502,-1.1095090323307473,0.7725369709304193,0.12300567507800936,0.04904741138658031
0.10700144190051586,1.585022230390666,-0.2775441980642597,1.3501961537295464,-1.1897097041559461,-0.13918382558996123
-2.0725408316364002,-1.3244992184749562,-0.1998235075809024,3.1719953561576,-0.4759215943956926,2.397572180264892
-0.23172790003415722,0.6878878653803907,-0.9092393192287879,1.0406483526948809,0.5473387209722741,2.1131958635321264
-0.10639712441681481,3.6751946743176696,2.142585098607903,4.307311116122372,1.042954592438081,-0.5308284926835336
-0.6267893572089831,-1.2165728154780684,-0.5275899103102609,2.0387428065286266,-0.1463556891567717,1.2297235147630534
-0.5264187933444457,1.2678971814632614,-0.47695472148388185,1.5720853845788996,0.8430502725147568,1.5971731098839204
-2.6704164459570086,-0.7305868913998552,-1.0856396611154435,0.3830165549343416,-0.8417950245105142,-1.2674236895067734
-4.016956757928063,-2.1676852873480064,-4.236795788651192,-0.2284040262437761,0.9119424088857017,0.8532877285547233
0.32936379030123186,1.0102673751090836,0.4830193426136179,3.5465807525185555,1.9380199053933949,1.722734880883456
-0.3850155081000616,-0.1665507013871444,-0.7102905893075572,0.4701222589999441,-1.1424780534031789,1.3786303695905648
0.570306892673851,-0.13142593666329394,-0.574323789103734,0.06444456679088639,0.6700313044348926,2.3982115509523756
-0.46652894394210664,0.20371573517539285,1.8952318330734776,2.7678466473421124,-0.5951408339579294,0.21668362194587598
-2.5583832508181272,-0.11379350603602151,-1.710997450907994,1.6509512361944978,0.5874290275874525,0.4092046946214337
-3.6112017556182154,-0.0752620357906677,-0.8039894881094597,1.4559342245186166,-0.10049632197900008,1.0311241591522686
-3.166381346099432,0.7722884317609982,-1.307421558032987,3.5168987725330263,0.8024534992172377,1.7853667076267163
-0.8623932418024907,0.4587070691746468,0.8979533634417279,1.44067299768742,0.4572108312550345,1.3708897320765216
-0.3590750559836291,2.031406938776448,-1.1128056415397045,3.189031048117294,2.7067358878890837,1.1129510908804425
-0.4736710373188997,1.5658676325931316,-0.5676640687458717,3.8204417596516445,-0.15783805480364618,-0.261156320637121
0.85041498871243415,-0.062029417346652904,1.5255460775304832,0.4433367046208492,-0.45164234678815574,2.141254265493416
1.2429633276167575,1.5733330235950502,0.008929805784114397,-0.21919734125800172,-0.04437769876981648,0.961830332101317
-1.1837100108390723,-1.7184531878606042,-0.6278751764399548,0.34810837597651667,-0.0191078393006118,0.5816115964385922
-0.6656256287143478,0.48059249993980624,0.9445486608833863,1.6836697638729121,-0.19982086329812207,1.1719735100381528
-2.0180716235066534,-1.3299826216873822,-3.0648954135050297,-2.254389774835884,0.2935167855110139,1.8297647705252442
1.1606591607977979,0.7664332463262247,0.11703183904425457,1.086416717229358,0.4325688591620517,1.2105979133806848
-4.623880408651626,-2.011178125969987,-0.9378578555911952,2.250597043575995,-1.5498181455769584,-1.1813983816485012
-0.5549323040560874,-0.1863737165168471,0.5064921424390774,0.3119983635576251,0.1802832952182685,1.674829675728304
0.8315146805885101,1.778092118481987,0.4172526454211214,2.5098827510981843,1.3934583488951742,0.05564771605906427
-1.157516882733925,-0.9589652147407276,1.901299102206775,1.2970138435973146,-2.484879835562001,-1.17922054150882
-1.4966309327406917,0.33686346436430853,-2.064320508173173,1.8854941201772577,1.9282668132678589,2.3807641172998633
0.23550566799110895,1.2514504478116388,0.8368256524094797,0.38105438648673906,0.13277790005642312,1.1939448690519117
-1.345580645185543,-0.0711978040740967,-3.4312100684528595,1.1905632821411507,1.0568228504546973,-0.6515683123165983
-2.2720343602231425,0.29785318746928496,-1.403581194368558,1.4443024452382502,0.33560292110751755,0.17110690698591163
-1.2935517757808395,-2.400643170356822,-0.08316610040365253,1.914916525422286,-1.58197268851995,-0.25646009335228215
0.13889650760372563,1.239791982391596,1.551249595374168,1.605155226757315,1.5488216302105848,1.8683617215387553
1.6739370571544046,2.2276509466260443,0.4266373266205845,0.7960730970948396,-0.52738683010057,-1.2676904940082359
-2.147599446418557,1.3682556894164644,0.29527856683306886,5.264733501711997,1.4348860249286823,-1.3209266379104025
0.9679530577342033,3.0223510508930067,2.6052862142064317,5.937483828630204,3.883420039742961,0.44499500980194306
-2.278401767405274,0.46371208770885003,-0.6408605784915702,1.1527550042784025,0.24157999779819642,1.2674299194292744
-2.0309815232517914,-1.4047705376178223,-1.2705250142244506,1.3999189186942844,-1.4381689751674995,-0.8239598689183982
-1.2717904830272388,0.06970000671443322,-1.4609218996820572,-0.03349494752711091,0.30157428812256526,1.4343097695101148
0.817340023783468,1.182408593541481,2.5251390816712833,4.718979419828414,-1.0581263775521714,-1.2213928496804165
-1.775899829905637,1.6044432596361884,-0.9016491067188964,3.4943093481290974,2.7083797353531307,0.7074107278764179
1.473372044282576,1.6639404794175783,2.7999102589258955,2.984808738918729,1.2994698419791706,1.2396301873095372
0.3701430398569636,-2.022524397902643,-1.151099496314751,-0.9423651458025029,-0.7662018432864331,1.7353430287321991
-2.0559154068364487,0.9270209362690213,-0.5764925282317797,2.965996489462844,1.4369351844957303,-0.0687491844035516
1.940392278431492,1.647507998184027,-0.16374616918654755,1.4667446236986794,1.6607662537250607,0.6847962172664948
-1.4428506510920045,-0.1098364625287429,-0.9138279760067255,1.5152216534748635,-2.187373825258786,-1.0666787243788853
1.7706306819706288,0.21074745526301034,1.4649918147659307,0.4140050393991799,-1.222488306469497,1.544239284067335
-1.350826065739346,0.6542455535577647,1.409439931107935,3.804259117650849,3.2772800886325446,4.275608234132742
-1.704817898621127,0.4149972476341035,-0.34755245652105266,2.1604212918967574,0.7408709431555843,-0.0071023110845505055
-0.33916935947963633,0.4792662367649918,-1.2959560441718252,1.4237507807027083,0.8697351754957944,0.8902559119209199
-0.5156791364658453,-1.0944274511844925,-0.27890999154542157,1.5844209835436094,0.7967150375946085,1.7504485483521033
-0.54585860517863,0.5282391021243764,-3.224496986329637,0.34961788096850555,1.8921676352097654,2.198261883884518
1.184176038376313,-0.07975309980542922,2.949560406112204,2.4629465159212294,-1.871333872570537,0.10243671974757684
-1.8851996714945165,-0.6445660117222547,-0.4308748253600663,1.3907880594407773,-0.15103871891038842,-0.7409766310014183
-1.969889828020651,1.7421541956941011,0.493759523480906,4.5832034848321985,1.7955397227983656,0.5924573737222668
-2.7020351952109722,-1.2197794498710408,-2.1721536518590265,-0.08069182993681245,0.44078551490032236,1.2275180233852092
-1.4557275438424697,0.1558253003917477,0.21283115707682726,2.8535355928535733,2.149277668777517,1.7456673262709757
-1.8893928547689645,-0.011387677390769846,1.1922349416688434,1.8345175677648382,-2.127836131848203,-1.484846390303134
-1.8241460766187552,1.3708162718146526,-2.250424383301483,0.8522154610964163,0.09851377292740987,-1.4908788994781133
1.5407189151352798,0.16198330962872143,-0.4414226081149901,1.5408212650772914,0.3474291366470722,1.106106356788681
0.9234581155003627,1.698604807649485,2.0983865636609385,2.1920489964993854,1.2255532269377476,4.820228005386381
-1.0380746678335042,1.9335203901396314,1.2975871809935287,1.0914467225036102,-0.8605652905882887,0.08164097812954307
-0.03848816835182278,0.9501350454235721,1.3625563380908527,1.9931998518579037,-0.4288098412393496,1.0893017995950234
-1.9240964450875064,-0.3214869799267611,0.17531494578647572,2.9805976853170013,1.8619266865420605,1.9224925117395824
-3.5398987728554117,-0.24061665652879916,-1.4350410433984138,1.2002012590331015,0.5689920288815405,0.3204431853726775
-1.3364106732104992,-0.24257924077364523,-0.6927722450557277,0.1621325983546007,-0.49515386546692397,1.66702984413474
-1.081303253000545,0.18124468964557366,-1.541455072674788,1.6248104415598177,0.8391695230302764,0.6708012370048748
-0.9038631650617222,0.6687288028638416,0.10118076415694449,3.5989417428483055,1.3299935356460244,0.1939109199939716
-3.339121411778983,-4.307622535804138,-1.495727653518573,-0.6351955588640055,-2.0387457765132844,1.11584302668655
-1.6881695824527228,2.2405871774478974,2.342784222290428,5.342923988573493,0.7414375312846321,-1.021219218207421
-2.0493084771640913,2.4641957194078272,1.4793165334327898,4.292526555391665,2.429749897329115,0.43796286677155843
0.8441604939152645,0.35960738617675725,-0.6271863434127117,0.4985295156525036,-0.9907035164566765,-0.6004368393192419
-3.917009656906317,-3.134296603329665,-0.8374172389009796,-1.426804406258878,-3.3296402009394397,0.017678527594715998
-1.31784702432517,-0.5084227277022305,0.19894154933802427,2.6236197429464645,1.2282833114952934,3.135736647374829
2.722208002065419,2.2701486002890503,1.9360453953726813,0.6964156511323258,0.40384540939903457,0.14003778790660282
-1.634922568244015,1.6185030534541878,-0.20342257110082795,2.9402345365331746,0.3621162550690008,-0.45714004290699295
-2.720809011507865,-2.342264820958867,-2.2249742846948863,-1.1573348752319552,-3.163169899568966,0.030934718885484713
2.0987908537073334,1.152035099819138,1.8256656948554344,0.9797066268782418,-0.8125498817688926,1.1131145260764224
-1.6377325024704346,0.5719829774017493,-1.1880243820333347,3.315327461626937,2.3439934726548075,1.5426653789995988
-0.06744036069829484,0.9559505363121699,-1.1152453147036991,1.8807939976055976,1.062043912310933,0.4295164862990808
-2.306961788471744,-0.4641328391694175,-1.4780856137993554,1.971168128348686,-0.21684518783229242,-0.5511185819931448
-2.973269369016591,0.9660288395832454,-0.7144524704568004,-0.4415787550090913,0.38243503194806905,0.706773335538648
-0.5616170028712875,1.6665980904258388,-0.7902415158344561,-0.09434027687622915,2.564067804200376,3.417872159773425
0.11106326429539681,2.751725392235656,1.049428521124601,3.277160792725894,2.7640806946329755,3.310758830565661
-3.7728519663667814,-1.3349613610246762,-3.6126060933225634,-0.3238447529430062,0.40488215383968207,1.2890589040280478
1.2945757002260632,1.6945641503834539,3.176853337793939,2.514983556259874,-0.8026006314974578,-1.1413111045534894
