0.0560441035384629,3.013919882273611,1.1953986515390396,4.17714732726089
-2.138236180249999,0.617457876501873,-1.6526982107947625,1.3110682188966192
-0.06845313313020496,1.1071761264566604,0.077143761756087,2.0189335704108164
-2.823273076774298,-1.4577440920144564,-1.329685198210611,0.8077855659154236
0.6137836582212051,1.0351332885570284,-0.14944433890167336,0.9395734380243284
-1.9794286015936944,0.09659918155638639,-3.463759856781568,0.7219822613261524
-1.687981358104786,0.7791452703928419,-0.4103057707666481,1.9046710750644207
0.22051900999302876,1.5367350108467295,3.184112233007541,3.8575475770568373
-0.15086154647704975,0.3653702587202647,0.17699026090175868,2.554362312202183
1.5894519974739822,1.4264093043746757,3.619370157997432,1.3850436353227935
-1.2754736495179886,-0.630226576341931,-0.050502844977877825,2.1734244118869386
-3.421575300242017,-1.2192399943288916,-3.4737355571830233,1.0234098750360796
-0.754185279064066,3.0915280476170532,3.185956936365517,4.768717255455617
-0.46054339471580374,-0.3900493705365998,-2.154335489993106,-0.18883548731987343
-0.1754729882978091,1.7229264006425584,2.4149402437388106,2.6451966903600486
-3.0692019773546084,-2.8380278656158935,-1.3099526490235913,0.329308137354809
-2.5876630856276064,-0.8186451780338014,-3.0266465999014085,1.6371557940974506
-0.18292863158245765,1.3660807116960916,0.724198090975439,2.5267990468432195
-0.6467608011341144,1.6566634664358126,-1.368872773265072,2.468001224584974
-1.6395314984608085,0.5726378796292881,0.07399600129774642,2.0531837569012916
-0.8107580067040311,0.39932706380552807,0.5225369393232346,2.393578439565252
-0.29140231340933087,-1.4795489015020022,-4.74397235018118,-3.505974383510523
-1.1691637162051376,0.678295532392685,-0.7497756917594928,1.5274455111832719
-0.6174084311739525,0.8483341448764691,0.9486811452368876,2.71932445417222
-2.603223374502678,-0.05331825574780974,-1.2280080593779354,2.0169938242379515
-0.8893607866085764,-0.05420219440504337,0.5106491332538171,0.2188090645348597
-2.279375230760375,0.1265751440986201,0.4707213230364232,2.76148358555248
0.21083863446617923,0.560175004337494,-0.5165981119084562,1.0912487897391385
-2.847799824666055,0.30725223891554465,-1.2165590161766295,2.713156380491898
0.10213748066855266,0.7629252101094468,2.153970308539135,2.2897961334549657
-0.21782149923784366,1.491314167279938,1.0498632230039981,3.572263192922959
-5.432905461875985,-0.9946149911842809,-2.8405765163949885,3.157929334271536
1.1441855142068758,2.1681230910124856,2.434279396514768,3.985907945311591
-0.5548569193472206,0.5676801011830637,0.1222212263121098,0.5126304974077942
-0.4736194499323021,2.3422111357187636,-0.0760717954160618,3.812757910809121
-2.074791608401105,1.3235194030421562,-2.2064294328467007,2.7817506541844694
-4.260541549539915,-1.1756852500166377,-1.2712230753908522,3.3489530019933866
-0.7761546439073029,3.9141618222741514,1.4485395379542365,4.99288661231435
-0.232522259944956,-2.254568830485116,-1.08964173254875,1.0180562015002002
-1.0565546443717375,-0.1562814753380397,0.0607374203719859,2.328263479942943
-0.021485049450506666,1.3331786793833995,1.7153156015327382,3.6239890467199274
0.8527761185954159,2.5383741511240245,2.099823719489671,3.5890893868358322
-0.3603229273215106,-0.7186822605636417,-0.5715420999615317,-0.5658614414819094
1.5827616246948335,1.229694288643505,-0.8817786524207251,-0.3494059853176672
-2.111670288316802,0.009929796239506739,-0.014024827188505423,1.9589385533828907
-2.3668322451780495,-0.3460248647182439,-1.1992660655128193,1.2383436250658706
-3.312948402014566,-3.734227093193646,-0.5114664230260856,1.177699078837223
1.039024386227261,0.7997901648093045,-1.1086254158480933,0.769788571473893
-0.3394156547479925,0.3178650030394027,0.8926589781635813,2.4273242946822284
-1.1735519759783901,-1.350614057686757,-1.6968268724806204,-1.0295134747145214
-0.021698513463945135,0.9361571564126604,1.0698897803030034,2.7390014636500055
0.13898605111232842,0.18312381856765625,2.620679903354991,2.855295608743604
0.9781767000685613,2.44918232582582,-0.7782954759535238,0.38844862773201294
-4.085064260503285,-3.810524227972206,-1.682035116051905,0.020333302558944055
2.0224785452729748,0.8689201026502197,0.2786885662386186,1.497545860745182
-1.9276360067102187,-0.6276782679539518,-0.24498846748982359,1.9197269834706456
-0.005065735829465234,2.385158622741924,0.34194596584209147,3.201199208926752
0.12621881180195538,0.9201454220218913,0.845043873898257,4.279098776776616
-1.0990782751513861,1.760686236235741,-0.5179694200530593,2.045384948210265
-0.6896184950929155,-1.8642557306932863,-1.5322317733305133,-0.7464544869730869
-1.6031035858450682,0.4621567191264756,1.1972396054979777,2.6843253727543215
-2.420113263280558,-1.3448488783613257,-0.9571193970282221,2.1355384007263467
0.8675354328106779,2.9540399797288623,0.8988045755503203,2.2576353626931094
1.668043390246617,0.025308232526455754,0.3452342088889061,0.726037818237893
-0.5221650620738867,0.33422148581371747,1.4524867216429715,2.948412080736719
-3.4224377400359813,0.593984030622675,0.848919177810466,4.290870159260499
-2.543555640242366,-1.0600155081400024,-1.704484751210202,0.9017933790466778
-0.007009256923266816,1.6550064713138366,-1.1636452364479641,0.80892999945307
1.467921306770975,0.37321513886264496,-0.9503569637053318,-0.6718632965962217
1.4116932922957204,-0.9420904522299959,-0.09412086929735414,-0.430164636754941
-2.116235986340479,0.397945789896054,2.0851910499317983,2.8559883790578757
0.33846841907030467,1.6370921362704438,1.3684010916386402,3.7307242412045216
0.8237828718147726,-0.5676299257780536,0.9509693517922283,1.2136336981069333
-2.3784429822472233,0.07967537006352074,-0.20995558707843337,2.8191416620793888
-2.396642118034955,-0.5373073456728907,-3.2839938111431355,3.1978922777831844
-1.8300567361280193,0.8701837982989434,0.04286068258209885,2.818967227114095
-1.6988650218227235,0.32960228068600256,1.2006071561063454,2.1278411665961685
-2.2273224875150444,-0.9003408302511026,-2.006100543365037,-1.073585776790025
0.6827815490761411,1.0337794724980394,0.988759125264227,1.4281485563927887
0.45850894882224447,-1.1589432117756417,-0.3313351140271876,0.2731559307165303
-1.6159479953150697,0.7331234543346768,0.28141846731886877,4.0865216231721755
-2.634774106640931,-1.0249886995939295,-0.21340476831150446,3.087839547740897
-0.6018452491000057,2.4725080352527398,1.3390122859197358,4.208254848984896
0.8818093223954246,-0.147867161112192,1.308469386974234,1.0817039909449404
-0.318833182528787,1.4812806189752585,-0.5324111725991413,1.380721362183009
-1.5569282326655762,0.8380603231728813,-2.9695714698094795,0.2462673904446797
0.504111159151267,0.32113038367597413,1.0376605515481145,0.964193111134075
-1.1166805242536628,-1.7101223058750148,0.3574675520489823,2.2910064847616334
-0.8534183111236386,-0.011814809479187227,0.9989543753512825,2.5436102285097153
1.0773372915690806,0.8395525668199769,0.7255251904206729,1.9957821684816561
-0.8712990416402502,0.03659678312207376,-1.1560282458538318,-0.17284499133416165
0.025742178801464677,0.26965474103869447,0.6746106720516538,1.9274701186092176
-2.966111947442413,-1.7681961292098136,-0.5230439947407763,0.18773746262873892
0.9044437548172952,-1.1068087007698213,-0.3964099548843981,-0.24979592176424092
-0.5870661867963756,0.7289052161166668,0.7248695546516507,0.36981131930237066
-0.503284561181262,-0.5134270172895624,-0.5133376856987146,0.48646188043559935
0.4117169450749587,0.4850071678687095,-0.015262076574634242,0.0876827644903635
-1.4799431554181564,-0.9176887623552278,0.18970622977486762,1.0776390232233037
-1.178109126297084,0.49543047324546374,1.202247369264708,1.9122752773321365
1.5642825495461212,2.9924928706772835,1.728018470041535,3.7796850374185498
0.034260018633568645,-0.5834072513900067,0.37700466890578577,0.36437100278990453
-0.6593471204027727,-0.7083218534808561,-1.7339666871368302,1.451806162750954
0.31337537337347054,1.3037837736944646,0.5031793938239609,3.0951184335419484
1.1673401476973118,0.30854743382627775,2.436924564783137,1.686054718864368
-0.5035965493092747,2.3175960943774996,-0.9051707129763068,1.7450599003821303
-0.8299968660103221,0.7323776043922903,0.35536105063171963,2.873883530583025
-1.083073693992723,0.39617849053095433,-1.9896756615625093,1.9715103393454907
-0.48952678294343754,-0.5177294081227867,0.024919328752328412,1.3662290278019138
-0.9048534436143622,-1.4667738887625648,-1.5138153556840859,0.548031296405721
-2.551145314297548,-1.6037138339304158,-1.8372432250925366,-0.2532061328719506
-0.4631658907852745,0.45633881212467386,-0.4627180516979759,1.4633780408026371
-0.5098501176476045,1.2240097305564221,-1.5760240615081291,1.9834505044807123
0.1850719805071439,-0.012608591668135882,-1.0769273323010458,0.8861248386774067
-1.4883220051879762,0.48958687336815,0.811957199650481,2.3799035645566637
-1.2790749746987693,1.4559319683493865,-0.379506480117671,1.3607141240999778
-1.5825864176508508,0.33954055982396647,-1.0931433521363965,3.9370598614571115
-3.8310270175744146,-1.0451594683411756,0.2621046338225481,4.441763641713062
-0.6052356333376098,0.24766414157112282,-0.6805878006088768,1.3815396794015424
-0.7444191900013686,1.2108533300171729,-0.5126305602912179,1.9431711786774417
-1.6172202763253116,0.19419265266034352,0.2804698017823369,1.6235159731798445
-2.2642476440730954,0.5504858363082679,0.7452764408572193,2.3786762530990293
-0.8858436143848434,-1.3961771907815437,-0.46348420415278074,0.27131575680988784
-0.5227845720327717,-0.949516155043871,0.7766713718719388,1.6150496335316786
-1.4568711174112694,1.4942713667704455,0.6387191030804071,2.7199615637457644
-0.8202909396055247,0.9704945756316413,0.09340684524165588,1.6008515717093463
1.0926618055047619,1.2274642912423506,-0.1744884361207646,1.8512675707242128
-2.0269163010772955,0.6812664076994382,-0.820545895310676,2.115182406833092
-2.8424415306129074,-1.250921214807645,-0.09523407157359037,1.3164774212333579
-3.1458586065302105,-0.21964038347402592,-1.0331920972936606,2.552191120516896
-1.538221154085349,0.2886822299361579,0.11467320289517313,0.9370325353635209
-0.14960665487142455,0.38601783662255174,0.4029350463041165,0.4900684964331903
-1.3085323496550658,-0.4585168368882041,-1.2871784426259247,3.0275459861468677
-1.5666979038234192,-0.42273236706696427,0.8777488919524975,2.1562762327475338
1.5013579482571993,3.639341932085077,1.5996461485233247,2.7140433639162045
-1.2025541436994476,-0.5789604525187124,-0.5928911321265816,1.8485136269543514
-1.2444548142010825,0.3790488506463889,0.9046390539430859,2.333024166135381
-1.9589019630145565,-0.46288195416882105,-2.1424958971175903,-0.02510257427838747
-5.321784851480026,-1.7485110591079276,-2.6281532684252844,1.1877646609452497
-0.35779713236606203,1.5162336647823227,1.468427863207522,3.523641084385643
-1.1554717994360288,-1.2558633703719746,-0.13859094502288885,0.9503089984942727
-1.4733256226279448,-1.3006578226603982,1.191043842259429,1.908987638938903
0.8679636987331476,0.7619877550559575,-0.16524368539052403,1.842061122816765
-2.572568310110407,0.18078568547027848,-1.1981864427399103,1.7355059761306442
-2.2842718054902047,-0.16218880109679995,-1.6773474820123653,2.0683080725205096
-2.2741875677562797,1.1032408556184379,-0.9095369403108232,3.387473047707375
-0.520064935468664,0.08674302287263802,0.3635844957676556,2.2960824331041003
-1.61689515334368,2.090514017783609,1.499610445764676,3.2518967074073224
-0.2952231704323701,1.8952965995754627,0.08034457867586706,1.73542437724561
0.3004281995933824,-1.1607856906469443,1.1255286232230257,1.792284800332685
-0.37973545447194335,-0.44591580316682966,1.768609884142319,0.8206298548348538
-1.7934878848172997,-1.313645698683374,-1.0472140145109587,1.039454213796486
-0.17139131251893058,0.08336979175210743,0.21867651632192642,1.993891313161014
-4.2248234733196695,-2.881717132228785,-0.8738297707456292,0.6367688796793871
-0.3463552460022282,-0.09027156433894762,1.4665651919937055,1.5979878202308726
-2.097923937402605,-0.20896746313840608,-4.044995714002601,0.7174613365619262
-0.9192944333457996,-0.946787036948881,0.3346875032464939,1.8124070555420801
0.008501976681708712,1.7067279456212607,1.584883742542095,2.0070494083405226
0.911900489062387,-0.44828139092054176,-1.7311948331937588,-0.04813287754876305
-2.9560574977841956,0.11078971958671902,0.3476875442340235,3.134542038233085
-0.20499460791563806,-0.19168766466440773,1.228637965459011,1.5315548733421114
-3.3017554160857685,0.2507337521275136,-0.7746589371472257,0.6920481898714399
-2.1876581129011132,0.2699028947335779,-0.9619027111079687,1.4583131642375717
-0.7401502679191756,-0.961632520651703,-2.14707603158866,0.628321244587259
-0.043946491700729506,0.6307916010007992,1.677979708052213,3.0043126278090115
0.6963377305133509,0.9245781447998215,1.5145455208696763,-0.1596788735390926
-0.3666730368437644,3.477551813627926,-0.7495641288933211,2.7463225443320534
1.4535852091907497,4.608479252395382,2.8112711431520157,4.773512306531304
-1.877670315759126,-0.12741437984991588,-0.5616088300694335,2.032935934284523
-1.6358612340401337,-0.6268621547881018,-2.2683730702475766,0.15952842073746476
-2.367300533193652,-1.0197070198033837,-0.0915043186503362,1.3994833855755755
2.4668803277536853,2.422276253326397,0.2795260375721055,1.5044914730369139
-1.8869879625697359,2.2942725531718726,0.4749734700973405,3.418816449396477
1.6016617052798792,1.6322319477324583,2.2903382179423244,3.057956844405587
-1.8356549393548578,-2.7834902889166524,-0.20877873945531122,0.5277220152097979
-1.521777612850343,1.7051799903065543,-0.4188807246080036,2.419510715747291
-0.3584232616679217,0.9103229639618482,2.3941846756840994,1.7776709042849212
-0.812783950164483,-0.17434904596288497,-1.6830063055635556,-0.22035700689242654
0.8737216984102949,-1.1400511398751267,1.349797836784902,1.0061645168873368
-1.0175606052164468,1.1960981442449032,1.503365721227425,5.9138558242334245
-1.309043957744266,0.8924499251151131,-0.5282136528468309,1.8637165872705321
-1.7232746302999524,0.14671312006875953,0.45791402335224995,1.7219961984231338
-1.4188026965586824,-0.634775320613426,-0.02161291924998965,2.360099313463251
-3.5943267843256406,-0.6437599511521674,0.923437379310205,2.127759022877119
2.3005403015907735,0.1723303462861458,0.30820756494739165,1.0670572580001434
-1.3624302564355761,0.08464455458062045,-1.4195170707262905,0.8500636068141096
-0.6131418975205681,2.7780547283637707,0.15171379474775015,3.6638274175197445
-3.4330997757649335,-1.444187541344963,-1.4338791473054862,1.4143776867091007
-1.3947808986965513,0.9654835619602282,0.3004246611003012,3.6161487885991757
0.41512677611405846,0.3812239941002865,-1.8110193235520327,0.14973717320874158
-2.2667796344904128,0.8190313861512561,-0.7718921716578009,0.0991710978633733
-0.507895043783663,-0.18181033793122214,1.2717752035288883,1.4838197384535228
0.4373083025357205,0.023262005144187525,2.88883448535548,4.592604710601252
0.30089947841894227,0.6268007062836344,0.2594902294098129,1.1340251140738082
0.4725889946042956,0.3865700131682683,0.6575169053981575,1.9471907106789814
-1.542635993879059,0.7118696195549981,-0.19487145737655157,3.700335382700429
-2.8100034114135752,0.017975288529240463,-1.7186809511500667,1.7423947077624162
-1.734768792908151,-1.2901137082978513,-0.377804109887548,1.4143107767056715
-2.0694305240585713,0.2051404837824518,-0.15491388108982662,1.7423624614736193
-0.6569523212167304,1.7748688120673521,0.10216153861683763,2.6445925392683596
-3.020681512682793,-3.5530150688907334,-3.654861285726749,0.33012833631595084
1.2861155962762647,3.7261891722060194,-0.10778195387470754,2.967070333604201
-0.17406420470438433,3.258557642436316,0.6649892886420491,3.94150832443204
-0.4427810075847658,-0.38402534219016216,0.28389625572016536,-0.1952980452019113
-2.3290626768346288,-3.3584462134638136,-3.970926352214457,-0.7681853342401215
-1.400073883238238,-0.15280556093738756,0.19703976782838672,3.8532296684751124
1.4898154259281473,0.7605608790571039,2.826037323117586,0.9893719005404196
-0.7366708691815161,1.8091214719028428,-0.28124281057242584,1.80106384347943
-2.6738362394949897,-3.048663665206955,-3.1184418799986418,-1.0333134273217086
1.3616352329732238,-0.21056810777670526,1.8932262734804222,1.1732910225978976
-2.178166628943554,1.3691798608392012,0.21522145947254023,3.5429016749624114
-1.3760677780370156,0.7689866234029942,0.7071882815603004,1.7146493837210914
-1.9919322406082338,0.2863196716702352,-1.6868144187209961,1.0178495993993497
-2.367587880373254,-0.4184687090072915,-0.6570513605976991,1.3675836306810347
-2.4243214898355636,-0.3919392056012142,2.126621692742788,3.341149109217007
-0.34933849897640157,1.87060450942159,2.7691585815330284,4.772677431149232
-4.697669863257164,-1.7014470068790581,-2.133459914361975,1.276528713498474
2.5565106791014145,1.660234415675292,1.1117291684123507,0.9307743753162143
1.743307655202236,1.3307294597321198,-0.5071727925622569,0.5075679665914561
-1.261181388696382,-1.7544812290603833,1.589522423490437,1.3192732801004645
-2.065400961800192,1.266870124263097,-1.7714380866390553,1.5438856958875218
0.3382070097167851,1.6034828404444177,0.9908868006672228,3.236349481239283
0.26584116112074274,0.5823866489495253,-2.077598018357262,1.0207323583011207
-0.9234485529028359,-1.404965143941252,-0.4803185381617082,-0.10872899680068815
-1.9329857221403242,-0.7339239457483433,-1.0997017081094707,2.855034269802588
-2.8514519734227814,-2.3082742154161653,-0.09100842422239794,2.559167076010985
0.3617846461393659,0.9784325515056843,1.5153478701501304,1.699264574923689
-0.6458631782054404,-0.9296234454232398,1.389428475705607,1.5923567454446625
-3.5433294998832094,-0.8011857293186583,-2.09480071489803,2.7747172102937006
-2.6753848508636535,0.3478327438144042,-0.6022872979851939,1.3627498408136027
-0.8585175012516322,-0.2661502635680745,0.12023552010832356,-0.004189611337307886
-1.5920340581961474,-0.3270472462333227,-2.216407006475757,0.5184162105699535
-0.78778064329451,1.0752335806146598,-0.2052448184998641,2.783824434916087
0.09800606278575796,-0.1384905415929078,-2.2018884112135964,0.7305413168690185
-0.7368796335140786,0.6914387852078212,0.8567819512916252,3.676766918335767
-0.46871283812925735,1.5544491109105243,-0.7055444929783432,1.5787540870951182
-0.9599689750602254,0.1571310418091147,-0.6857449907326026,1.782307191808174
-2.305010373293486,0.3740277524731207,-1.280730714758458,1.580317600471664
2.8521823524524397,3.127150948069224,3.4182768313173892,2.724631249406428
-3.31859857524429,-0.5495013125288896,-2.290857732803649,2.282311508272338
-2.886797658634598,-0.8508171248859527,0.1595603668047767,2.6060375860056
-1.2446763555337483,-0.9445456427025262,-2.7604357443745693,0.2676718486466694
0.4074709328175061,-1.4484672873006108,-1.9897514161364631,-0.5171702772004789
-1.6141533438286997,0.8960196593542512,-1.433572894207729,0.030890147648831467
0.2091153789276221,1.643279538649442,-2.0163342822080117,0.3106210610383726
-1.5189934472844162,-1.0934337329456296,-0.4460607570019812,1.187033610003509
-1.472273392818605,0.5919088147351256,-0.1421566708953726,2.121627030238116
-2.685145495911259,-0.8952942929259401,-0.9134784342459638,2.737509727990647
-3.060698488974065,-0.8496354014542792,0.1997315197207497,3.0090807280269347
0.682097218327866,-1.787849515120445,-0.9534210222920275,-0.40680172669851866
-1.473937223789065,1.4979457759470653,0.8609876941255729,2.6767930846391463
-2.6237422782829265,0.46425596516701995,1.007221192392401,3.5642234409165736
-2.3741631498805944,0.7877362847005827,-0.6453711676774304,1.1083320820463716
-0.9651702485195677,3.4656210893081916,0.20530593836908417,2.599963272199359
-1.2971220502857357,0.68943423475727,0.6519115789039278,2.3643580187681525
-0.28278579239227164,-0.6613579049401728,0.20829526952421606,0.3239627083946146
-1.8992116644168626,-2.453073175149615,-1.513122119386383,-0.9173760557916764
-2.3118305259179674,-0.931670852472117,-1.3955392099422719,2.2011486802527855
0.9836824139571583,1.5505274405514475,2.0418422581858557,1.7979439026418746
-0.3667575363729719,3.82016164145245,0.9398777738096614,4.280709639227995
0.314002311699209,2.501046265380671,0.5499705771700016,1.6814095076534774
0.46882863896304294,1.641119857968214,0.9397398480224682,2.259039146453177
-0.25576120563165894,1.5786061980778934,0.6614279341517709,1.4872618668976305
-0.756657940494442,-0.2696759587114792,-0.7804395260529748,1.127370284444006
-1.1225298335587077,-0.35177601447407303,-1.5660304919055017,-0.5818020074247789
0.07523649509785502,-1.3245578782252734,-0.03974678002360832,1.932774381686049
0.16082402181897537,-1.1420261487185321,-0.12312030914186742,0.5122443947934976
0.20217767013110866,3.1717057768879897,2.0849534965131906,3.2339979752802854
-2.2180310478743692,0.9555658262665485,-2.5514022364512656,2.6126584386542158
-1.3087113757889666,-1.607471672901775,-0.2160407190669075,0.33145126577514383
-2.593259154131032,2.9314143373734636,-0.280709509643406,4.040878172190921
-0.6405884064096661,-0.1819776201008863,1.5851151640248098,2.1619876440913064
-0.8478870356337167,-1.3476819227486203,2.077248593256178,1.852799343828689
-3.2178302048470373,1.62704337915858,0.9979401296644336,3.035500318895071
-1.700844884659613,0.9298610808594855,-1.4033421590641049,1.7413788804794883
-2.0382286554668667,1.3980093054838019,0.6507064611652041,3.2899107471903797
-2.0025075619388497,0.8859370838642014,0.7091046606803403,3.018249356946362
-0.7955333347315701,0.5291326376408323,1.8678678075538668,2.1669348009140945
-1.8796295771150917,-1.2690203346732711,-1.210497609593233,2.12709913853512
0.38517377531442554,3.0384998210298235,0.8146780685929671,1.582706292431923
-0.9167123210001329,0.008439133175247193,-1.4122030333849787,-0.7554086180492112
-1.2104239374566972,-0.6361115745258804,0.52120527845362,1.0152965702600132
-0.843389345718679,-2.0066974129158517,0.7003262493724679,3.743544895658874
-0.657418758451592,-0.9335771796140929,0.717197143587271,0.8497149979861807
-3.290353003555892,-2.8341317790126412,-3.7290614396684214,0.43972125541462104
-1.9357807870855221,-1.1586468631422528,-0.036277584917104116,2.0548040869032245
-1.9918078671152875,0.5678749118865973,-3.7264424773647358,0.43219481220005607
-1.6610530936554686,-0.26285625823856984,-1.0616936793924072,0.9799774803365469
-1.3468502780845806,0.9517345168138326,0.22389021105117424,1.419429365720404
-1.4521536573330702,1.652594119513486,1.4199925037372245,5.346857533464784
-3.8604114307036967,-1.574514221956668,-0.8010945332474467,1.915602256376463
-2.211996375866878,0.1489181119999443,0.5080875592508796,0.8065410847403576
-2.4994024475082712,0.09274044283273597,0.11767454470207023,0.8947014531984516
-1.4657536431834157,-1.0507712666922275,-0.28993988241578195,1.9367710848618518
0.4643554335766187,0.05574389624183712,0.8203986511253724,0.37278593487497247
-0.2564542485797138,0.6513408895359406,0.4054326934050255,1.3388217715589121
-1.0224053553732415,0.41903134700533273,1.2996930875552617,3.124497794036932
1.304432596892872,2.7606618677211077,3.334589394698684,3.5535859992223946
0.5655964510449036,2.276191887913938,1.15084393840579,3.7247292860375714
-1.7418702154958687,-0.5113935440113007,-3.844665845747251,-0.4069830729634154
1.2606071947220447,3.8256106262471743,1.9689196245584322,3.818920591236002
-2.351904738960278,1.0247298106016118,-1.1227660340308607,1.451734301013066
-1.466602987304364,-1.269929591895404,0.7441097431829972,0.2663918460482346
0.3153128905984872,1.7825949178917302,0.7078505624635733,2.5228548192196505
-1.7493360265099909,-1.1053360476241565,-0.53868782467687,-0.26252634622909654
-2.1403365207064278,0.4979061320345264,1.1613639066517272,3.4353002288490093
-1.9163407143273592,0.9427006366641832,-0.242674836682702,1.6894308648847338
-1.0038147566616622,-0.8453865288717007,-2.894246439799719,-0.13884407060412918
0.7933747722073952,-0.15276364975465412,0.35540247597479435,1.9737579303256103
-1.7838766084761655,1.3784323738807367,0.214883815808952,1.3105582683153225
-2.9321684431246684,-2.823386222488324,-0.018312893595757884,1.106414049522964
0.5264848274533218,-0.5961990118826459,0.3424470349168538,1.0495995017291717
-0.5499615178679731,0.5913213385572265,1.4536159687375712,0.9002407675786708
-2.18183053448859,0.5259300500370259,-2.5022564368798825,0.015314027535565433
0.1912538998762432,0.698406024726075,0.7257994752487086,0.9849560608800576
-0.6220592211670395,-1.8231362152988173,-1.435875381729494,-1.1498742676539073
-0.6408159982424043,1.019250814441035,1.1460160134373005,0.22524091752237707
-3.777493564124425,-0.3380066536022259,-0.5670755452681071,2.980962233496374
2.2664395331506855,2.665819004998274,3.5767250517553397,3.7771704784960987
-1.9332927413178478,3.765208188594767,0.027670463449707222,4.8539653924379955
-2.4023779020380607,-4.534246956827434,-3.022132932747559,-3.2324297591462345
-0.9191564961525331,-1.0776924888026866,-0.2781001142167395,-0.645488522468818
-2.390338053837649,-1.6402621843960405,-0.7721323563765439,0.6857569576473346
-1.9302120012100505,1.099669038307081,-0.31944904850254574,0.4658588888512589
-2.6215710604419966,0.7712272765705365,-0.23580686708880444,2.906272005970382
1.0556002847496881,1.963200661611832,4.759129530693094,4.374244886477702
-1.7230884058610205,-0.31561371306095287,0.736139696696125,1.4930350112101736
-0.5577761382690146,1.0866308833360636,-0.19313333496335086,2.7740343416358275
-1.5826152520786354,-1.8696131832623122,-1.7367059082670253,0.3339923740285855
-1.1594490071200407,-0.11403911810701944,1.2364063420793063,2.618491878503384
-3.915481916554101,-1.0040646682102086,-2.615735717503392,2.604350638733618
-0.8382976945647499,-1.2643857604171957,-0.38788753004053067,0.23341330784475178
-0.8304315140021743,-0.5837126249774569,-1.1002178891910122,0.2758206371623573
0.20865260520596896,2.324849201397609,-1.0261735519268615,2.6299943017482956
1.0466440955124272,1.6922269590514762,1.7474370844004117,4.769216604631627
-0.27999924764428474,-1.177292871833619,-0.06134909551155274,0.5820022215109459
0.027558005098732297,-0.6515151036418493,-0.8747632107928965,0.5918900345947131
1.5026172490833283,2.3288359270877477,1.4229380161130853,2.0867456404937412
-0.6756603383458523,-0.24480634640286547,-0.2956387223604609,2.6673083943026086
0.7374388559471716,0.29272378763509976,0.4634448629982624,0.8668115332228428
-2.73138417342882,0.2773516646933928,-0.68335121394762,3.8918716895292285
-1.1389349949472485,1.9225804272649172,0.3902330780793343,2.4752459029398723
